,accuracy,precision,recall,f1,auc,brier,kappa
4410,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.9598076923076923,0.0812942869819376,0.7843137254901961
4411,0.8431372549019608,0.8301886792452831,0.8627450980392157,0.8461538461538461,0.9223375624759709,0.11012290044568131,0.6862745098039216
4412,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9407920030757401,0.08991137898037738,0.7647058823529411
4413,0.8823529411764706,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.9488461538461538,0.08895543891576398,0.7649769585253456
4414,0.9313725490196079,0.9574468085106383,0.9,0.9278350515463918,0.9888461538461538,0.04661981423315848,0.8625336927223719
4415,0.9509803921568627,0.9454545454545454,0.9629629629629629,0.9541284403669724,0.9805169753086419,0.054775373569455305,0.9015063731170336
4416,0.9411764705882353,0.9387755102040817,0.9387755102040817,0.9387755102040817,0.9616865614170198,0.07459858446227914,0.8821717366191759
4417,0.9117647058823529,0.8979591836734694,0.9166666666666666,0.9072164948453607,0.9504243827160495,0.08555920326289697,0.823121387283237
4418,0.9117647058823529,0.9333333333333333,0.875,0.9032258064516129,0.9782021604938271,0.06020750454506422,0.8222996515679443
4419,0.9509803921568627,0.9534883720930233,0.9318181818181818,0.942528735632184,0.9831504702194357,0.05369556810331905,0.899803536345776
4420,0.9313725490196079,0.9591836734693877,0.9038461538461539,0.9306930693069307,0.9565384615384614,0.06626540991349744,0.8628505570495582
4421,0.9117647058823529,0.8636363636363636,0.926829268292683,0.8941176470588236,0.9608156737305077,0.07421280359751162,0.8186487554326354
4422,0.8823529411764706,0.8863636363636364,0.8478260869565217,0.8666666666666666,0.9437111801242236,0.09027117895696156,0.7614964925954794
4423,0.9117647058823529,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.94945987654321,0.08419645462303575,0.8227114716106605
4424,0.8823529411764706,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.9490079365079366,0.09287305428107658,0.7605633802816901
4425,0.8725490196078431,0.8571428571428571,0.875,0.8659793814432989,0.9456018518518517,0.09545236989302595,0.7445086705202313
4426,0.8823529411764706,0.88,0.88,0.88,0.9328846153846153,0.11022049301170281,0.7646153846153846
