,accuracy,precision,recall,f1,auc,brier,kappa
659,0.8725490196078431,0.8,0.9565217391304348,0.8712871287128713,0.9248835403726707,0.11540465571349423,0.7470431133155284
660,0.8627450980392157,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.9069230769230768,0.11703353272903493,0.7253846153846153
661,0.9019607843137255,0.8727272727272727,0.9411764705882353,0.9056603773584905,0.9598231449442522,0.07864846055424501,0.803921568627451
662,0.8921568627450981,0.9,0.8823529411764706,0.8910891089108911,0.9350249903883122,0.10210422527105477,0.7843137254901961
663,0.8627450980392157,0.8518518518518519,0.8846153846153846,0.8679245283018868,0.9032692307692307,0.12249299461919635,0.7251732101616628
664,0.8921568627450981,0.8823529411764706,0.9,0.8910891089108911,0.9096153846153846,0.10455943827379137,0.7843137254901961
665,0.9411764705882353,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9741512345679012,0.06315846432301597,0.8819444444444444
666,0.9117647058823529,0.9,0.9183673469387755,0.9090909090909091,0.9356950327300732,0.09314754726036199,0.8233936129280492
667,0.8921568627450981,0.8627450980392157,0.9166666666666666,0.888888888888889,0.9591049382716049,0.0785557882235974,0.7843137254901961
668,0.8921568627450981,0.8627450980392157,0.9166666666666666,0.888888888888889,0.947337962962963,0.08728712693258911,0.7843137254901961
669,0.803921568627451,0.7608695652173914,0.7954545454545454,0.7777777777777778,0.8550156739811912,0.15109216921914437,0.6024941543257989
670,0.8529411764705882,0.8245614035087719,0.9038461538461539,0.8623853211009175,0.9163461538461539,0.11513329174342514,0.7052023121387283
671,0.8823529411764706,0.8222222222222222,0.9024390243902439,0.8604651162790697,0.9344262295081968,0.10352439528114073,0.7591499409681228
672,0.8627450980392157,0.8333333333333334,0.8695652173913043,0.851063829787234,0.9046972049689442,0.12068672752489366,0.7238979118329466
673,0.8627450980392157,0.8863636363636364,0.8125,0.8478260869565218,0.9334490740740741,0.10930119739011109,0.7232558139534884
674,0.9117647058823529,0.9024390243902439,0.8809523809523809,0.8915662650602411,0.9363095238095238,0.07962361153650928,0.8172043010752688
675,0.8529411764705882,0.7796610169491526,0.9583333333333334,0.8598130841121496,0.9554398148148148,0.10063166596407622,0.7085714285714286
676,0.8431372549019608,0.8695652173913043,0.8,0.8333333333333333,0.9101923076923077,0.1199252136056348,0.6856702619414483
677,0.9313725490196079,0.9375,0.9523809523809523,0.9448818897637795,0.9592999592999593,0.06725569280614653,0.8539877300613496
678,0.8725490196078431,0.9298245614035088,0.8548387096774194,0.8907563025210085,0.9256048387096775,0.11052004724375532,0.7384615384615385
679,0.8921568627450981,0.9038461538461539,0.8867924528301887,0.8952380952380953,0.9520600693107432,0.0882885933349479,0.7841477491342824
680,0.8725490196078431,0.8653846153846154,0.8823529411764706,0.8737864077669903,0.9192618223760092,0.11453181195223683,0.7450980392156863
681,0.8823529411764706,0.8333333333333334,0.9375,0.8823529411764706,0.9533179012345678,0.08974846240896227,0.7655172413793103
682,0.9313725490196079,0.8833333333333333,1.0,0.9380530973451328,0.9795918367346939,0.059906296762756994,0.8617886178861789
683,0.8529411764705882,0.8771929824561403,0.8620689655172413,0.8695652173913043,0.8936128526645767,0.1203398825092556,0.7010550996483002
684,0.8235294117647058,0.8636363636363636,0.76,0.8085106382978724,0.8753846153846155,0.1461209386339065,0.6461063993831919
685,0.8529411764705882,0.8490566037735849,0.8653846153846154,0.8571428571428571,0.8973076923076923,0.1293182086192428,0.7056560215467487
686,0.9117647058823529,0.92,0.9019607843137255,0.9108910891089109,0.9461745482506728,0.08892707199331398,0.8235294117647058
687,0.8235294117647058,0.8771929824561403,0.819672131147541,0.8474576271186439,0.9096361455417832,0.13848616639139824,0.6387249114521842
688,0.9117647058823529,0.8979591836734694,0.9166666666666666,0.9072164948453607,0.9313271604938271,0.09157194649984007,0.823121387283237
689,0.8431372549019608,0.8245614035087719,0.8867924528301887,0.8545454545454546,0.9195225259915287,0.11744417426780057,0.6848203939745076
690,0.8529411764705882,0.84,0.8571428571428571,0.8484848484848485,0.9045051983057373,0.13005368314570537,0.7056560215467487
691,0.8529411764705882,0.8571428571428571,0.84,0.8484848484848485,0.8919230769230769,0.1183726066172119,0.7056560215467487
692,0.8725490196078431,0.86,0.8775510204081632,0.8686868686868686,0.9295340777820563,0.11153780984331521,0.7449018853405156
693,0.8725490196078431,0.875,0.8571428571428571,0.8659793814432989,0.9222179437812861,0.13002459921358497,0.7445086705202313
694,0.8725490196078431,0.8771929824561403,0.8928571428571429,0.8849557522123894,0.9277950310559006,0.10956195279464519,0.7421236872812136
695,0.8823529411764706,0.8297872340425532,0.9069767441860465,0.8666666666666666,0.9428458809617658,0.09864674473997742,0.761775009731413
696,0.8529411764705882,0.813953488372093,0.8333333333333334,0.8235294117647058,0.9269841269841268,0.11132935311935817,0.697508896797153
697,0.8823529411764706,0.8909090909090909,0.8909090909090909,0.8909090909090909,0.9425531914893617,0.09367496209126079,0.7632495164410058
698,0.803921568627451,0.8809523809523809,0.7115384615384616,0.7872340425531914,0.8415384615384616,0.16235089245049117,0.6091954022988506
699,0.8627450980392157,0.8936170212765957,0.8235294117647058,0.8571428571428571,0.8994617454825067,0.1435071256505359,0.7254901960784313
700,0.8529411764705882,0.8431372549019608,0.86,0.8514851485148515,0.923076923076923,0.11625125482789579,0.7058823529411764
