,accuracy,precision,recall,f1,auc,brier,kappa
5505,0.7785234899328859,0.7857142857142857,0.7534246575342466,0.7692307692307693,0.8466113914924297,0.1607192878024525,0.556507621538739
5506,0.8322147651006712,0.8208955223880597,0.8088235294117647,0.8148148148148148,0.9040486564996368,0.13128647144819733,0.6614559665545761
5507,0.8791946308724832,0.9142857142857143,0.8421052631578947,0.8767123287671234,0.9398882480173035,0.097406106535549,0.7586827424869533
5508,0.8523489932885906,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.9036936936936937,0.12622728614173248,0.7045249684514152
5509,0.8657718120805369,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.904054054054054,0.12169454662520804,0.7315315315315316
5510,0.8859060402684564,0.8783783783783784,0.8904109589041096,0.8843537414965986,0.9598053352559481,0.08332778069098051,0.7717812415532931
5511,0.8120805369127517,0.8428571428571429,0.7763157894736842,0.8082191780821917,0.8961788031723144,0.13912657025783445,0.6246175994241497
5512,0.8389261744966443,0.8157894736842105,0.8611111111111112,0.8378378378378377,0.9224386724386724,0.1150164232322092,0.678069859560677
5513,0.8389261744966443,0.8309859154929577,0.8309859154929577,0.8309859154929577,0.9021307331166487,0.13187973231738165,0.6771397616468039
5514,0.8523489932885906,0.8026315789473685,0.8970588235294118,0.8472222222222222,0.9071350762527234,0.12117167788876193,0.7052158273381295
5515,0.8322147651006712,0.8,0.8571428571428571,0.8275862068965518,0.8881555153707053,0.13545700504494426,0.6645655110310671
5516,0.8926174496644296,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.9477477477477477,0.08903827740189459,0.7852252252252252
5517,0.8657718120805369,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.9154929577464789,0.1145193546435163,0.7309498013723366
5518,0.8590604026845637,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.9107981220657276,0.11753309709213955,0.715881231272133
5519,0.8322147651006712,0.7761194029850746,0.8387096774193549,0.8062015503875968,0.9113830181683351,0.1260041249218021,0.6586639787409512
5520,0.8859060402684564,0.8732394366197183,0.8857142857142857,0.8794326241134751,0.9379746835443039,0.09628813287529611,0.7711627066582347
5521,0.825503355704698,0.8356164383561644,0.8133333333333334,0.8243243243243243,0.8733333333333333,0.14251639357560825,0.6510538641686183
5522,0.8859060402684564,0.8783783783783784,0.8904109589041096,0.8843537414965986,0.940338860850757,0.09469358695558285,0.7717812415532931
5523,0.8523489932885906,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.9243589743589744,0.11443327125063137,0.6998168498168498
5524,0.825503355704698,0.8333333333333334,0.7575757575757576,0.7936507936507938,0.8933004746257759,0.13337717650231387,0.6430808918371107
5525,0.8187919463087249,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8944805194805194,0.12955489575235082,0.6366838255215389
5526,0.8456375838926175,0.8333333333333334,0.8208955223880597,0.8270676691729324,0.9261012013105205,0.11335027120263128,0.6876879613597011
5527,0.8389261744966443,0.9230769230769231,0.759493670886076,0.8333333333333334,0.8969258589511754,0.13709645177843494,0.6803146790631146
5528,0.8590604026845637,0.8169014084507042,0.8787878787878788,0.8467153284671534,0.8937568455640745,0.1333712828916501,0.7166017570872203
5529,0.8657718120805369,0.8571428571428571,0.88,0.8684210526315789,0.9257657657657659,0.10839640190649086,0.7314831501171382
5530,0.7986577181208053,0.782051282051282,0.8243243243243243,0.8026315789473683,0.8836036036036036,0.15481440808483982,0.597442363112392
5531,0.87248322147651,0.8148148148148148,0.9428571428571428,0.8741721854304636,0.9334538878842676,0.11395137245413044,0.7463034322071871
5532,0.8053691275167785,0.8243243243243243,0.7922077922077922,0.8079470198675496,0.8782467532467532,0.1489768415833257,0.6108259029091236
5533,0.8590604026845637,0.8591549295774648,0.8472222222222222,0.8531468531468532,0.9383116883116883,0.10521582788018918,0.7176757195705135
5534,0.8926174496644296,0.9285714285714286,0.8552631578947368,0.8904109589041096,0.9500720980533526,0.08294910599021146,0.7854957710995141
5535,0.8456375838926175,0.890625,0.7808219178082192,0.8321167883211679,0.9141131939437636,0.121412219315831,0.690396603125847
5536,0.8657718120805369,0.8947368421052632,0.85,0.8717948717948718,0.9314311594202899,0.11099634312737579,0.7311439913388669
5537,0.8657718120805369,0.84,0.8873239436619719,0.863013698630137,0.9344528710725893,0.10892968699107412,0.7316282420749279
5538,0.9463087248322147,0.9375,0.9615384615384616,0.9493670886075949,0.9696641386782232,0.06486238712335995,0.8922437172301573
5539,0.8590604026845637,0.8309859154929577,0.8676470588235294,0.8489208633093526,0.9212962962962963,0.11060058127570495,0.7169606512890094
5540,0.8657718120805369,0.9,0.8571428571428571,0.8780487804878048,0.9361721611721612,0.09830012856698991,0.7289923608584941
5541,0.825503355704698,0.8285714285714286,0.8055555555555556,0.8169014084507044,0.9028679653679654,0.12503933467182993,0.650297887705362
5542,0.8523489932885906,0.8309859154929577,0.855072463768116,0.8428571428571429,0.9155797101449274,0.11661669365370944,0.7036702223829325
5543,0.8322147651006712,0.8518518518518519,0.8414634146341463,0.8466257668711655,0.8873316345103749,0.142305170789403,0.6614559665545761
5544,0.8120805369127517,0.8068181818181818,0.8658536585365854,0.8352941176470587,0.858299963596651,0.15991834043254946,0.6171774637548174
5545,0.8120805369127517,0.7792207792207793,0.8450704225352113,0.8108108108108109,0.8904839292163236,0.15361499660382993,0.6247526533549199
5546,0.825503355704698,0.8356164383561644,0.8133333333333334,0.8243243243243243,0.8920720720720722,0.14502705150865486,0.6510538641686183
5547,0.8322147651006712,0.7777777777777778,0.9,0.8344370860927153,0.8802893309222423,0.14266652054319442,0.6661887265884039
5548,0.8120805369127517,0.8266666666666667,0.8051948051948052,0.8157894736842106,0.8999819624819624,0.13430528497221553,0.6240764101639935
5549,0.8657718120805369,0.8658536585365854,0.8875,0.8765432098765432,0.9351449275362318,0.11364114104810065,0.729533490651661
5550,0.8120805369127517,0.7647058823529411,0.8125,0.787878787878788,0.8707720588235294,0.15233991262983138,0.6194819408974827
5551,0.8187919463087249,0.8333333333333334,0.7746478873239436,0.8029197080291971,0.9024918743228602,0.13378734613484533,0.6356308305407119
5552,0.8791946308724832,0.8875,0.8875,0.8875,0.9345108695652173,0.09688323018198607,0.7570652173913044
5553,0.8791946308724832,0.8734177215189873,0.8961038961038961,0.8846153846153846,0.9386724386724387,0.10149536023040835,0.7578985376421736
5554,0.8791946308724832,0.8970588235294118,0.8472222222222222,0.8714285714285713,0.9168470418470418,0.1085449600843532,0.7576797976147452
5555,0.87248322147651,0.8441558441558441,0.9027777777777778,0.87248322147651,0.9312770562770563,0.10772161568039149,0.7452533069378205
5556,0.87248322147651,0.8631578947368421,0.9318181818181818,0.8961748633879781,0.9217585692995529,0.11154592173150447,0.7315824405044089
5557,0.7919463087248322,0.8625,0.7752808988764045,0.8165680473372781,0.8811797752808989,0.14357122618692914,0.5778265240837218
5558,0.8389261744966443,0.8533333333333334,0.8311688311688312,0.8421052631578949,0.8898809523809523,0.13096488717818783,0.6777797801405658
5559,0.8120805369127517,0.8552631578947368,0.7926829268292683,0.8227848101265822,0.8855114670549691,0.13771239212146477,0.6233977252211591
5560,0.8456375838926175,0.8205128205128205,0.8767123287671232,0.847682119205298,0.915465032444124,0.11564471889928514,0.6915669156691566
5561,0.8791946308724832,0.8840579710144928,0.8591549295774648,0.8714285714285713,0.9210906464427592,0.11589202941089492,0.757548363767854
5562,0.825503355704698,0.810126582278481,0.8533333333333334,0.8311688311688312,0.9018018018018018,0.13837848657536855,0.6508651766402307
5563,0.8791946308724832,0.9571428571428572,0.8170731707317073,0.881578947368421,0.9533127047688387,0.093902158837893,0.7598495702005731
5564,0.8322147651006712,0.8028169014084507,0.8382352941176471,0.8201438848920864,0.920751633986928,0.11367839540179155,0.663048394391678
5565,0.7785234899328859,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.8397435897435898,0.16354596927970316,0.5546599039942034
5566,0.8590604026845637,0.8571428571428571,0.868421052631579,0.8627450980392157,0.8934751261715934,0.13037043203388984,0.7179302262688182
