,accuracy,precision,recall,f1,auc,brier,kappa
37,0.8701538461538451,0.8642161487691068,0.87453278934162,0.8672556435439064,0.9324321938299802,0.10839258703572142,0.7378431149387946
38,0.8864615384615374,0.880263634108777,0.8933218300590404,0.8846290993057292,0.9383191530259899,0.10037136677174593,0.7706499415982058
39,0.8892307692307682,0.8900951559634492,0.8855532753990883,0.8862057818381307,0.9399450214137317,0.09916960172316898,0.7762441162383782
40,0.8950769230769222,0.8842198275395178,0.9067105024028815,0.8936852568734045,0.9443539915202153,0.0920165942075003,0.7880917327359458
41,0.8779999999999994,0.8790635756289451,0.8757514317951983,0.8746669931129599,0.9305881470300104,0.10523055151506205,0.7536298235077955
42,0.8801538461538453,0.8703030761746856,0.8913595341029666,0.8784522195351115,0.9272551963713513,0.1064611616015685,0.7581650467778196
43,0.8872307692307683,0.8835285088036037,0.8887204029253488,0.88452876899624,0.9391959120140815,0.09826594633532809,0.7720741840482908
44,0.9067692307692302,0.9020820513477165,0.9114196607982269,0.905335058206897,0.9546800389975298,0.08393622773546834,0.8116007091572743
45,0.8790769230769224,0.8690565128149906,0.8895520015211684,0.877273974679889,0.9284983183533684,0.10852824996438809,0.7559355325567542
46,0.873692307692307,0.8646989098841842,0.8831895236141808,0.8720988072007776,0.926394678901294,0.109795443571138,0.7448965201326255
47,0.8832307692307684,0.8798376127174551,0.8843548770813235,0.8802916688497499,0.9324327771745894,0.10277998378626163,0.7640606920934752
48,0.8770769230769224,0.8774114338060899,0.8713607050944785,0.8726913779079415,0.9287459393832317,0.1078500975577347,0.7516730549521398
49,0.8884615384615376,0.8886463381804945,0.8848815249828612,0.8849978098429742,0.9427066600569273,0.09664127288635468,0.7745411606761161
50,0.8978461538461526,0.8992253426945799,0.8937816662001328,0.89491852604843,0.9496588780824079,0.08830696865570847,0.7931696530826118
51,0.8775384615384608,0.8669632197248685,0.88893291261464,0.8759138429375563,0.9300861711518819,0.10563288040391818,0.7528683324230292
52,0.8747692307692297,0.8607651291876544,0.8910845751892306,0.8740641478601476,0.9241867504444411,0.1080752027040799,0.7467148524835507
53,0.8730769230769225,0.864966876502748,0.8806715438171728,0.8709384571600601,0.9237708037153151,0.10996699875325032,0.7440227674314076
54,0.8932307692307683,0.8876375939370853,0.9000494264449257,0.8922902515265639,0.9412740593122231,0.09818197494513599,0.7838861070910302
55,0.8952307692307678,0.8936650564604257,0.895365812620355,0.8930013824492437,0.9434795091087647,0.09340756227973665,0.788014304929998
56,0.8979999999999991,0.8897290859898708,0.9044844126074908,0.8959361452683665,0.944219275560151,0.09300878282411813,0.7937225021303475
57,0.8838461538461532,0.8794662025030007,0.8860807650273554,0.8812900389494004,0.9317927428558729,0.10264483209603513,0.7651466922142975
