,accuracy,precision,recall,f1,auc,brier,kappa
984,0.8857142857142857,0.8596491228070176,0.8909090909090909,0.875,0.9373400673400675,0.09844771378256262,0.7697986577181208
985,0.8979591836734694,0.9043478260869565,0.8813559322033898,0.8927038626609441,0.9350393700787402,0.08778972751905698,0.7954583402905326
986,0.8612244897959184,0.8807339449541285,0.8205128205128205,0.8495575221238938,0.9071514423076923,0.1149854202582223,0.721068845432628
987,0.8734693877551021,0.9583333333333334,0.8156028368794326,0.8812260536398467,0.9203491543917075,0.10459923519341302,0.7477163261916625
988,0.9224489795918367,0.925,0.9173553719008265,0.9211618257261411,0.9655091975473208,0.06618648157383475,0.8448591901349776
989,0.889795918367347,0.9259259259259259,0.8403361344537815,0.881057268722467,0.9399426437241564,0.08985556653252072,0.7788439035806225
990,0.9020408163265307,0.9026548672566371,0.8869565217391304,0.8947368421052632,0.9410702341137123,0.08642083684423103,0.8031469702042183
991,0.8816326530612245,0.918918918918919,0.8360655737704918,0.8755364806866953,0.9227309076369452,0.10088788944589415,0.7631745608479718
992,0.9142857142857143,0.9292035398230089,0.8898305084745762,0.9090909090909091,0.9540571199786467,0.07831114571394623,0.8280816653857721
993,0.8816326530612245,0.9223300970873787,0.8189655172413793,0.8675799086757991,0.9333066025126971,0.09529800288952837,0.7612486978729124
994,0.9020408163265307,0.9065420560747663,0.8738738738738738,0.8899082568807339,0.9448702433777061,0.08463638080626043,0.8017264634475317
995,0.889795918367347,0.9439252336448598,0.8278688524590164,0.8820960698689956,0.9279288284686126,0.09758527881596336,0.7794779477947795
996,0.9020408163265307,0.9375,0.860655737704918,0.8974358974358975,0.9395908303345328,0.08795487039229229,0.8040130657956136
997,0.8489795918367347,0.8640776699029126,0.7946428571428571,0.827906976744186,0.9171254027926959,0.11378024462204232,0.6937810357058406
998,0.8816326530612245,0.8717948717948718,0.8793103448275862,0.8755364806866952,0.9515838011226945,0.08676820528520361,0.7626999766206873
999,0.8734693877551021,0.9038461538461539,0.8173913043478261,0.858447488584475,0.9041137123745819,0.11594755438122534,0.7445770976963175
1000,0.8448979591836735,0.897196261682243,0.7804878048780488,0.8347826086956522,0.9179661468745834,0.11683650657446337,0.6899560410283735
1001,0.8571428571428571,0.9029126213592233,0.788135593220339,0.8416289592760181,0.9060456425997597,0.11667487141819385,0.7126051546737273
1002,0.8612244897959184,0.9238095238095239,0.7886178861788617,0.8508771929824561,0.9276289484206317,0.10630216639968282,0.7226107226107226
1003,0.889795918367347,0.9152542372881356,0.864,0.8888888888888888,0.9128666666666668,0.10550958103952164,0.7797569502247378
1004,0.8653061224489796,0.926605504587156,0.8015873015873016,0.8595744680851064,0.928938241963452,0.10277672274970115,0.7314578005115089
1005,0.8693877551020408,0.926605504587156,0.808,0.8632478632478633,0.8966,0.11491872150970606,0.7393617021276595
1006,0.8734693877551021,0.9130434782608695,0.8333333333333334,0.871369294605809,0.9134653861544617,0.11090575673967455,0.7473806752037253
1007,0.8612244897959184,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.9373666666666667,0.10146917539579546,0.7220553887220554
1008,0.889795918367347,0.9291338582677166,0.8676470588235294,0.8973384030418251,0.9463370210469508,0.08946340365757328,0.7786959285403633
1009,0.8979591836734694,0.925,0.8740157480314961,0.8987854251012146,0.9372414253303083,0.08966124969520085,0.7960712502080906
1010,0.8816326530612245,0.9173553719008265,0.8538461538461538,0.8844621513944224,0.934113712374582,0.09960466891737595,0.7634426502413851
1011,0.8693877551020408,0.9159663865546218,0.8320610687022901,0.872,0.9149256729610286,0.10852957151936156,0.7392923649906891
1012,0.8653061224489796,0.8879310344827587,0.8373983739837398,0.8619246861924686,0.9125349860055978,0.11368935420575282,0.7306705753023086
