,accuracy,precision,recall,f1,auc,brier,kappa
1326,0.8307692307692308,0.8148148148148148,0.7857142857142857,0.7999999999999999,0.9092664092664092,0.12808051712789803,0.6534173533688803
1327,0.8615384615384616,0.9285714285714286,0.7878787878787878,0.8524590163934426,0.8996212121212122,0.11708433022955912,0.723665564478035
1328,0.8307692307692308,0.8928571428571429,0.7575757575757576,0.819672131147541,0.875473484848485,0.14995304884073846,0.6622579121398204
1329,0.9384615384615385,1.0,0.8918918918918919,0.9428571428571428,0.9874517374517374,0.058023503315457914,0.8766603415559773
1330,0.8307692307692308,0.8,0.7692307692307693,0.7843137254901961,0.8949704142011835,0.13082758004182427,0.6451612903225806
1331,0.8769230769230769,0.8717948717948718,0.918918918918919,0.8947368421052632,0.9391891891891891,0.10326663151319283,0.7468354430379747
1332,0.8461538461538461,0.8571428571428571,0.8,0.8275862068965518,0.9180952380952381,0.1242672524128744,0.6889952153110048
1333,0.8461538461538461,0.8378378378378378,0.8857142857142857,0.8611111111111112,0.858095238095238,0.1441409061936575,0.6889952153110048
1334,0.8461538461538461,0.8125,0.8666666666666667,0.8387096774193549,0.9014285714285715,0.13150146155436973,0.6919431279620853
1335,0.7846153846153846,0.7419354838709677,0.7931034482758621,0.7666666666666667,0.8534482758620688,0.15713239479069985,0.5670789724072312
1336,0.8923076923076924,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.920303605313093,0.11012574227118341,0.7832301095759886
1337,0.8307692307692308,0.8484848484848485,0.8235294117647058,0.8358208955223881,0.9013282732447819,0.12216569154569829,0.6612979630506869
1338,0.7692307692307693,0.8064516129032258,0.7352941176470589,0.7692307692307693,0.8709677419354839,0.1535366368138348,0.5394426074633916
1339,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9333333333333333,0.09725678835261141,0.8133971291866029
1340,0.7846153846153846,0.8709677419354839,0.7297297297297297,0.7941176470588235,0.8634169884169886,0.14595744814567274,0.5719661335841957
1341,0.8153846153846154,0.7586206896551724,0.8148148148148148,0.7857142857142857,0.9049707602339181,0.12837345484438106,0.6239151398264224
1342,0.9076923076923077,0.967741935483871,0.8571428571428571,0.909090909090909,0.9704761904761904,0.0842864972209864,0.8160377358490566
1343,0.8,0.8709677419354839,0.75,0.8059701492537312,0.878831417624521,0.15632915401268183,0.6019783325482808
1344,0.9076923076923077,0.9,0.9,0.9,0.9447619047619048,0.08924951118599679,0.8142857142857143
1345,0.9538461538461539,1.0,0.896551724137931,0.9454545454545454,0.9932950191570882,0.04815932301658379,0.9056603773584906
