,accuracy,precision,recall,f1,auc,brier,kappa
1707,0.9200463499420626,0.9237875288683602,0.9174311926605505,0.9205983889528193,0.958248286530735,0.06985957210841368,0.8400869025783426
1708,0.9073001158748552,0.9057971014492754,0.9014423076923077,0.9036144578313253,0.9601402512476338,0.07499641807042051,0.8143297422023332
1709,0.8899188876013905,0.8952164009111617,0.8891402714932126,0.8921679909194098,0.9528783009640912,0.08460490361768631,0.7797446182034081
1710,0.8933951332560834,0.9,0.8918918918918919,0.8959276018099547,0.9473515878647143,0.08398429068684095,0.7866685296045914
1711,0.9096176129779838,0.8981481481481481,0.919431279620853,0.9086651053864168,0.9534798121460275,0.0760016990433086,0.819239837376542
1712,0.9223638470451911,0.9168591224018475,0.927570093457944,0.9221835075493612,0.9633338704479536,0.06704402259739656,0.8447320721277138
1713,0.9154113557358053,0.9447004608294931,0.8932461873638344,0.9182530795072789,0.9540272654716452,0.0720419442753804,0.8307602210360325
1714,0.9177288528389339,0.9204545454545454,0.9183673469387755,0.9194097616345063,0.956623249615802,0.07236646569455724,0.8353863141181497
1715,0.9073001158748552,0.9124423963133641,0.9041095890410958,0.908256880733945,0.950706419554123,0.07758301730693246,0.814584049501547
1716,0.9165701042873696,0.9136363636363637,0.9220183486238532,0.9178082191780823,0.9632141245729755,0.07186773463365115,0.8331059230529562
1717,0.8968713789107764,0.8914027149321267,0.9057471264367816,0.8985176738882553,0.9536872918680847,0.0830742480984956,0.79370203942403
1718,0.9107763615295481,0.9312796208530806,0.891156462585034,0.9107763615295481,0.9585603593728171,0.07328706060583207,0.8216391770563526
1719,0.9188876013904983,0.9294117647058824,0.9080459770114943,0.9186046511627908,0.9579036416371254,0.07033393590430599,0.8377950218833069
1720,0.9188876013904983,0.9299065420560748,0.908675799086758,0.9191685912240185,0.9634971796937953,0.06803097279849056,0.8377950218833069
1721,0.9096176129779838,0.9038901601830663,0.9164733178654292,0.9101382488479263,0.9578633883303257,0.07272535830579313,0.8192378957544509
1722,0.9049826187717266,0.9153318077803204,0.898876404494382,0.9070294784580498,0.9532847696360411,0.08185836459159128,0.8098894249884482
1723,0.9084588644264194,0.9255813953488372,0.8943820224719101,0.9097142857142858,0.9524407289930649,0.07578145259113384,0.8169376384506948
1724,0.9154113557358053,0.9178403755868545,0.9114219114219114,0.9146198830409357,0.9506058457671362,0.07193407693917085,0.8308102170766227
1725,0.9177288528389339,0.8909090909090909,0.944578313253012,0.9169590643274853,0.9646218803786575,0.06787844936341114,0.835581554479224
1726,0.9073001158748552,0.896551724137931,0.9176470588235294,0.9069767441860465,0.9555466022025249,0.07606210779409946,0.8146228821523508
1727,0.899188876013905,0.9002267573696145,0.9022727272727272,0.9012485811577752,0.9501504405759724,0.08217001583849515,0.798290272229282
1728,0.9212050984936269,0.9197247706422018,0.923963133640553,0.92183908045977,0.9658003287035545,0.06661091968159424,0.8424006746123396
1729,0.9130938586326767,0.9351851851851852,0.8957871396895787,0.9150622876557191,0.9548360708673284,0.07507602294047878,0.8261786150685484
1730,0.9107763615295481,0.9011494252873563,0.92018779342723,0.9105691056910569,0.9572442281453788,0.07611175082803671,0.821571170416435
1731,0.9049826187717266,0.9330024813895782,0.8723897911832946,0.9016786570743406,0.9527503866976024,0.07390062913307448,0.809950692348183
1732,0.9107763615295481,0.9228915662650602,0.8948598130841121,0.9086595492289441,0.9606912665162746,0.0712102955778762,0.8214973580932068
