,accuracy,precision,recall,f1,auc,brier,kappa
9549,0.8615384615384616,0.8235294117647058,0.9032258064516129,0.8615384615384616,0.9326375711574952,0.1081576324069705,0.723665564478035
9550,0.9076923076923077,0.8918918918918919,0.9428571428571428,0.9166666666666667,0.94,0.08305945389227065,0.8133971291866029
9551,0.9076923076923077,0.9705882352941176,0.868421052631579,0.9166666666666667,0.9269005847953217,0.09176597650899927,0.8139312977099237
9552,0.8769230769230769,0.7741935483870968,0.96,0.8571428571428571,0.9440000000000001,0.09215832251219684,0.7511961722488039
9553,0.9230769230769231,0.8846153846153846,0.92,0.9019607843137256,0.954,0.07308392755896484,0.8387096774193549
9554,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9771428571428572,0.06600749345275284,0.8456057007125891
9555,0.8307692307692308,0.8529411764705882,0.8285714285714286,0.8405797101449276,0.9295238095238095,0.11159061387194198,0.6603325415676959
9556,0.8461538461538461,0.7666666666666667,0.8846153846153846,0.8214285714285715,0.9043392504930967,0.11567497934284221,0.6875
9557,0.8307692307692308,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8895238095238095,0.13692236419715342,0.6603325415676959
9558,0.8615384615384616,0.8666666666666667,0.8387096774193549,0.8524590163934426,0.9283681214421253,0.10985629061461,0.7220902612826603
9559,0.8615384615384616,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.9152298850574712,0.10753151088106133,0.7188851513695339
9560,0.8769230769230769,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.9137426900584795,0.11550787100780899,0.746588693957115
9561,0.8923076923076924,0.8947368421052632,0.918918918918919,0.9066666666666667,0.9256756756756757,0.10657333965088109,0.7794474066892874
9562,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.96455938697318,0.08253448807920186,0.7828162291169452
9563,0.9230769230769231,0.9666666666666667,0.8787878787878788,0.9206349206349207,0.9725378787878788,0.07181807919418726,0.8463356973995272
9564,0.8307692307692308,0.7878787878787878,0.8666666666666667,0.8253968253968254,0.9371428571428572,0.10945791992770064,0.6619385342789599
9565,0.8153846153846154,0.8717948717948718,0.8292682926829268,0.8500000000000001,0.8211382113821138,0.16131810874810626,0.6103896103896104
9566,0.9230769230769231,0.9117647058823529,0.9393939393939394,0.9253731343283583,0.9649621212121212,0.07189223431880602,0.8460445286594032
9567,0.8615384615384616,0.9310344827586207,0.7941176470588235,0.8571428571428571,0.9383301707779886,0.10440645527796853,0.7244465379180405
9568,0.8615384615384616,0.8157894736842105,0.9393939393939394,0.8732394366197183,0.9337121212121212,0.10113718077480124,0.7223540579022307
9569,0.9692307692307692,0.9375,1.0,0.967741935483871,0.9923809523809524,0.04526272046139335,0.9383886255924171
9570,0.8769230769230769,0.8387096774193549,0.896551724137931,0.8666666666666666,0.9434865900383141,0.11218078959515071,0.7526165556612749
9571,0.8769230769230769,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9498069498069498,0.105711826530821,0.7490347490347491
9572,0.8615384615384616,0.7666666666666667,0.92,0.8363636363636363,0.922,0.128956043827416,0.7180722891566265
9573,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9212523719165086,0.10550761998208867,0.7844623401231644
9574,0.8923076923076924,0.8611111111111112,0.9393939393939394,0.8985507246376813,0.946969696969697,0.09283662321906072,0.784257942152679
9575,0.8923076923076924,0.8571428571428571,0.9375,0.8955223880597014,0.9602272727272728,0.08660804350105282,0.7848699763593381
9576,0.8461538461538461,0.775,0.96875,0.8611111111111113,0.9024621212121212,0.12666214137595136,0.6933962264150944
9577,0.8923076923076924,0.9,0.8709677419354839,0.8852459016393444,0.939753320683112,0.09829802224052411,0.7838479809976246
9578,0.8461538461538461,0.875,0.875,0.875,0.9209999999999999,0.1100537625446457,0.675
9579,0.8923076923076924,0.9032258064516129,0.875,0.8888888888888888,0.9535984848484849,0.08350733516698704,0.7844623401231644
9580,0.9076923076923077,1.0,0.8378378378378378,0.911764705882353,0.9261583011583012,0.1060081726744226,0.8165569143932268
9581,0.8615384615384616,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.9052380952380952,0.11966958505580295,0.7220902612826603
9582,0.8307692307692308,0.7352941176470589,0.9259259259259259,0.819672131147541,0.9137426900584795,0.13449595960543895,0.6641615782057304
9583,0.8923076923076924,0.7857142857142857,0.9565217391304348,0.8627450980392156,0.9394409937888198,0.11079863271910718,0.7755303404045387
9584,0.8769230769230769,0.8076923076923077,0.875,0.8400000000000001,0.9314024390243901,0.09757312253960167,0.7402597402597402
9585,0.9384615384615385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9712643678160919,0.06479835497784887,0.8754789272030652
9586,0.8461538461538461,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.9310344827586208,0.12137990832810916,0.686595949855352
9587,0.8461538461538461,0.8709677419354839,0.8181818181818182,0.84375,0.8996212121212122,0.13042712302895973,0.6925260170293283
9588,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.899047619047619,0.14256893196608988,0.6904761904761905
9589,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9333333333333333,0.08925038211303206,0.7828162291169452
9590,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9478764478764479,0.09156167942215405,0.7794474066892874
9591,0.9076923076923077,0.8709677419354839,0.9310344827586207,0.9,0.9703065134099617,0.06801033907897801,0.8144624167459562
9592,0.9076923076923077,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9354043392504932,0.08901065447531721,0.8076923076923077
9593,0.8461538461538461,0.8125,0.8666666666666667,0.8387096774193549,0.8961904761904762,0.1266108721530236,0.6919431279620853
9594,0.8923076923076924,0.875,0.9032258064516129,0.8888888888888888,0.9079696394686907,0.106268407872938,0.7844623401231644
9595,0.8923076923076924,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.9517374517374517,0.12955988378724625,0.7813551177318597
9596,0.8923076923076924,0.875,0.9459459459459459,0.9090909090909091,0.9671814671814671,0.081524313614915,0.7775061124694377
9597,0.9384615384615385,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9705882352941175,0.06812771737782596,0.8766603415559773
9598,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9353281853281854,0.07582771887010478,0.8438250840941854
9599,0.8153846153846154,0.7567567567567568,0.9032258064516129,0.823529411764706,0.8899430740037951,0.14650716529438487,0.6331138287864534
9600,0.8923076923076924,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.9116795366795367,0.11157525413841585,0.7813551177318597
9601,0.8307692307692308,0.7878787878787878,0.8666666666666667,0.8253968253968254,0.9171428571428571,0.12237237848102486,0.6619385342789599
9602,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.946969696969697,0.09805288600824708,0.7844623401231644
9603,0.8461538461538461,0.8,0.8571428571428571,0.8275862068965518,0.9343629343629344,0.12162675766633957,0.6889952153110048
9604,0.9076923076923077,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9626436781609196,0.07662255266258523,0.8132183908045977
9605,0.8769230769230769,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.9333333333333332,0.10126125089497898,0.7511961722488039
9606,0.9076923076923077,0.9459459459459459,0.8974358974358975,0.9210526315789475,0.9457593688362919,0.08995411544157028,0.810126582278481
9607,0.8615384615384616,0.8064516129032258,0.8928571428571429,0.8474576271186439,0.9391891891891893,0.10440999202614656,0.7212958551691282
9608,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9473180076628352,0.08307078361472052,0.8458985301090565
9609,0.8,0.8484848484848485,0.7777777777777778,0.8115942028985507,0.9243295019157088,0.12089617304521127,0.5993361782835467
9610,0.9076923076923077,0.8823529411764706,0.9375,0.9090909090909091,0.9431818181818182,0.10309565896434843,0.815515610217597
9611,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9165085388994306,0.100205827365396,0.7844623401231644
9612,0.8923076923076924,0.868421052631579,0.9428571428571428,0.904109589041096,0.9419047619047619,0.08950122645957018,0.7817745803357314
9613,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.9228927203065134,0.126459779161592,0.6609767662399242
9614,0.8307692307692308,0.8529411764705882,0.8285714285714286,0.8405797101449276,0.9247619047619048,0.12239002923236705,0.6603325415676959
9615,0.9230769230769231,0.9090909090909091,0.9375,0.923076923076923,0.96875,0.06448535037592407,0.8461902508282063
9616,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.9151873767258382,0.12610231806487227,0.6794871794871795
9617,0.9076923076923077,0.8529411764705882,0.9666666666666667,0.90625,0.9461904761904762,0.08495003971638762,0.8160377358490566
9618,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.9473180076628352,0.0963151173421665,0.7542533081285444
9619,0.9230769230769231,0.896551724137931,0.9285714285714286,0.912280701754386,0.9768339768339769,0.0687334919668174,0.8438250840941854
9620,0.8769230769230769,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9415204678362573,0.1022724446376566,0.746588693957115
9621,0.8769230769230769,0.8064516129032258,0.9259259259259259,0.8620689655172414,0.9668615984405459,0.08428051744575359,0.7519083969465649
9622,0.8923076923076924,0.8857142857142857,0.9117647058823529,0.8985507246376812,0.9592030360531308,0.07616980262531606,0.7838479809976246
9623,0.8461538461538461,0.875,0.8235294117647058,0.8484848484848485,0.9041745730550285,0.1354966993733783,0.6925260170293283
9624,0.8615384615384616,0.8055555555555556,0.9354838709677419,0.8656716417910448,0.9364326375711575,0.12489287635531823,0.7244465379180405
9625,0.9230769230769231,0.9666666666666667,0.8787878787878788,0.9206349206349207,0.9706439393939394,0.06463425560467621,0.8463356973995272
9626,0.8615384615384616,0.8518518518518519,0.8214285714285714,0.8363636363636364,0.9010617760617761,0.12631396431629763,0.7164323800290838
9627,0.8153846153846154,0.8387096774193549,0.7878787878787878,0.8125,0.8920454545454546,0.15707192776912707,0.631031220435194
9628,0.8153846153846154,0.8,0.8484848484848485,0.823529411764706,0.8731060606060606,0.15155574155395546,0.6303317535545023
