,accuracy,precision,recall,f1,auc,brier,kappa
1297,0.7589743589743589,0.7634408602150538,0.7395833333333334,0.7513227513227514,0.8257049663299664,0.17141759552271627,0.517606189799463
1298,0.8205128205128205,0.8602150537634409,0.7843137254901961,0.8205128205128205,0.8917878979548809,0.13709026587355697,0.641788694693749
1299,0.7948717948717948,0.7755102040816326,0.8085106382978723,0.7916666666666665,0.8628080893195703,0.16283586640941278,0.589819099705511
1300,0.8153846153846154,0.8020833333333334,0.8191489361702128,0.8105263157894737,0.865336001685275,0.14704258997536884,0.6305652036627724
1301,0.764102564102564,0.7631578947368421,0.6744186046511628,0.7160493827160495,0.7990719010027737,0.18408114991936683,0.5156064369802354
1302,0.7589743589743589,0.79,0.7523809523809524,0.7707317073170733,0.8296825396825396,0.18484142489598324,0.51699604743083
1303,0.8256410256410256,0.8617021276595744,0.7941176470588235,0.8265306122448979,0.878136200716846,0.14392385037686492,0.6518588531821046
1304,0.8256410256410256,0.84,0.8235294117647058,0.8316831683168315,0.8557347670250897,0.15124696920819644,0.65086887835703
1305,0.8461538461538461,0.8229166666666666,0.8586956521739131,0.8404255319148937,0.8945757703672436,0.1295645985577615,0.6920404295641187
1306,0.8205128205128205,0.8365384615384616,0.8285714285714286,0.8325358851674641,0.8748148148148149,0.14342925395351647,0.6391752577319587
1307,0.7692307692307693,0.7043478260869566,0.8804347826086957,0.782608695652174,0.8482482059940902,0.17997843783202983,0.5430877375683416
1308,0.8307692307692308,0.8421052631578947,0.8163265306122449,0.8290155440414508,0.8731853566168736,0.14094619124612673,0.6615829608204049
1309,0.7948717948717948,0.8144329896907216,0.7821782178217822,0.7979797979797979,0.8426901200758374,0.17087032655105874,0.589819099705511
1310,0.8051282051282052,0.8173076923076923,0.8173076923076923,0.8173076923076923,0.8644864750633982,0.1501944769895924,0.6085164835164836
1311,0.8205128205128205,0.81,0.8350515463917526,0.8223350253807107,0.8771302335367135,0.14206695235047112,0.6410728372337628
1312,0.8256410256410256,0.7976190476190477,0.7976190476190477,0.7976190476190477,0.8672243672243672,0.14608396596742304,0.6444658944658945
1313,0.8051282051282052,0.8602150537634409,0.7619047619047619,0.8080808080808081,0.8418518518518517,0.15741840924423778,0.6116352201257862
1314,0.8051282051282052,0.8636363636363636,0.7450980392156863,0.8,0.8530993042378241,0.1509774027125813,0.6120012566760917
1315,0.8256410256410256,0.8390804597701149,0.7849462365591398,0.8111111111111111,0.8846194391735188,0.1384999557615062,0.6495401205201395
1316,0.7794871794871795,0.7710843373493976,0.7272727272727273,0.7485380116959065,0.8444668649107901,0.1600363129490482,0.5524897262101724
1317,0.8051282051282052,0.7307692307692307,0.8837209302325582,0.8,0.8718796671644975,0.15733124313756255,0.6132971506105834
1318,0.8,0.8333333333333334,0.7766990291262136,0.8040201005025125,0.852205571971296,0.16850716616903802,0.600346839035157
1319,0.8358974358974359,0.8409090909090909,0.8043478260869565,0.8222222222222223,0.8855002110595188,0.1325293195063692,0.6699809604400253
1320,0.8051282051282052,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8640101201771031,0.14765325705861118,0.6094244149272612
1321,0.8102564102564103,0.76,0.8539325842696629,0.8042328042328041,0.8583845664617341,0.15805473580998547,0.6213592233009708
1322,0.7743589743589744,0.7596153846153846,0.8061224489795918,0.7821782178217821,0.8640332421628446,0.15494691035439379,0.5485636114911081
1323,0.841025641025641,0.8620689655172413,0.7978723404255319,0.8287292817679558,0.8988835053718137,0.122073863054257,0.6808173610011088
1324,0.8153846153846154,0.8860759493670886,0.7216494845360825,0.7954545454545454,0.8575110456553754,0.14426947235467608,0.6304096030325366
1325,0.8358974358974359,0.8350515463917526,0.8350515463917526,0.8350515463917526,0.8644014306753629,0.1459731924061672,0.6717862402693036
1326,0.8102564102564103,0.8152173913043478,0.7894736842105263,0.802139037433155,0.8578947368421053,0.15820129987298115,0.6199631287858836
1327,0.8,0.8387096774193549,0.7647058823529411,0.7999999999999999,0.8736032047227493,0.1472980146218814,0.6008502598016061
1328,0.8102564102564103,0.8854166666666666,0.7657657657657657,0.8212560386473429,0.8746782496782497,0.14954077490536447,0.6213194772476776
1329,0.8307692307692308,0.8061224489795918,0.8494623655913979,0.8272251308900525,0.9004849251528568,0.12895581402648984,0.661618551822054
1330,0.8051282051282052,0.8426966292134831,0.7575757575757576,0.7978723404255319,0.8845749158249158,0.1471155409756566,0.6107784431137724
1331,0.8153846153846154,0.86,0.7962962962962963,0.826923076923077,0.8787249893571732,0.14836670870432472,0.629746835443038
1332,0.7692307692307693,0.7525773195876289,0.776595744680851,0.7643979057591621,0.8292605856330314,0.17514932663929975,0.5383765584723026
1333,0.8205128205128205,0.8421052631578947,0.8,0.8205128205128205,0.8653684210526315,0.14597531115686366,0.6412614980289093
1334,0.8102564102564103,0.7843137254901961,0.8421052631578947,0.8121827411167514,0.8665263157894737,0.14938689502809518,0.6209613869188337
1335,0.7846153846153846,0.78125,0.78125,0.78125,0.854692760942761,0.15792529208125927,0.5691287878787878
1336,0.8153846153846154,0.8444444444444444,0.7755102040816326,0.8085106382978723,0.8538817588891227,0.14846253782283197,0.6309148264984227
1337,0.8102564102564103,0.8058252427184466,0.83,0.8177339901477833,0.8605263157894736,0.15581446136051488,0.6199631287858836
1338,0.8256410256410256,0.8144329896907216,0.8315789473684211,0.8229166666666666,0.9068947368421053,0.12600208247253186,0.6512361914781695
1339,0.7897435897435897,0.7525773195876289,0.8111111111111111,0.7807486631016044,0.8681481481481481,0.15395330439977245,0.579321231254933
1340,0.8307692307692308,0.8155339805825242,0.8571428571428571,0.835820895522388,0.8717652009257312,0.14644831503545677,0.6614405219129794
1341,0.8666666666666667,0.8529411764705882,0.8877551020408163,0.87,0.9068483063328424,0.11223610498590189,0.733270202020202
1342,0.8512820512820513,0.898989898989899,0.8240740740740741,0.859903381642512,0.9033631332481907,0.12386918205517139,0.7020704915441758
1343,0.8205128205128205,0.8470588235294118,0.7659574468085106,0.8044692737430168,0.8980935327575311,0.12681327117540972,0.6393659180977543
1344,0.7897435897435897,0.7962962962962963,0.819047619047619,0.8075117370892019,0.8621164021164022,0.16086693188808596,0.5759745425616547
1345,0.8153846153846154,0.8181818181818182,0.782608695652174,0.8,0.8875580413676657,0.13372263712500548,0.6287285804950286
1346,0.8307692307692308,0.8181818181818182,0.8737864077669902,0.8450704225352113,0.8988497256226256,0.13075847622943315,0.6590728476821193
1347,0.8051282051282052,0.8222222222222222,0.7708333333333334,0.7956989247311829,0.853219696969697,0.15724673029313865,0.6097946287519747
1348,0.8205128205128205,0.8681318681318682,0.7745098039215687,0.8186528497409328,0.882932742989669,0.14832570406798629,0.6421267893660532
1349,0.7743589743589744,0.7976190476190477,0.7127659574468085,0.7528089887640449,0.8504318516958078,0.15406172712763935,0.5464636853790041
1350,0.7743589743589744,0.7717391304347826,0.7553191489361702,0.7634408602150538,0.8401622077101327,0.16442569023572476,0.5478022557183515
1351,0.7846153846153846,0.7444444444444445,0.7790697674418605,0.7613636363636365,0.8457435459782378,0.16452143572054956,0.5652866242038217
1352,0.8205128205128205,0.8804347826086957,0.7714285714285715,0.8223350253807107,0.8751851851851852,0.142433162968712,0.6425765907305577
1353,0.7589743589743589,0.7777777777777778,0.7549019607843137,0.7661691542288557,0.8318047649167194,0.17160943552783411,0.517606189799463
1354,0.8051282051282052,0.8478260869565217,0.7647058823529411,0.8041237113402062,0.8661711996626608,0.15202894691791066,0.6112684922883223
1355,0.841025641025641,0.801980198019802,0.8804347826086957,0.839378238341969,0.8997467285774589,0.1354498554023617,0.6826938218466222
1356,0.8512820512820513,0.8877551020408163,0.8285714285714286,0.8571428571428572,0.9090476190476191,0.1204534245643955,0.7024467245461721
1357,0.8051282051282052,0.7454545454545455,0.8913043478260869,0.8118811881188119,0.8747889404812157,0.15046471437805756,0.6130548302872063
1358,0.8256410256410256,0.82,0.8367346938775511,0.8282828282828283,0.9069009046917736,0.12579108171142883,0.6512361914781695
1359,0.7692307692307693,0.7692307692307693,0.7920792079207921,0.7804878048780488,0.8408995154834632,0.17539737142694345,0.5373543522960932
1360,0.7743589743589744,0.7941176470588235,0.7788461538461539,0.7864077669902914,0.8360101437024514,0.17206069632451323,0.5473251028806585
1361,0.8307692307692308,0.872093023255814,0.7731958762886598,0.819672131147541,0.8802861350725857,0.13607458991176077,0.6613336140203148
1362,0.8307692307692308,0.8227848101265823,0.7738095238095238,0.7975460122699387,0.8828828828828829,0.12919495437443965,0.6524064171122994
1363,0.8307692307692308,0.839622641509434,0.8476190476190476,0.8436018957345972,0.8835978835978835,0.13884324217996763,0.659253375694996
1364,0.8051282051282052,0.82,0.803921568627451,0.8118811881188118,0.8924731182795699,0.14094739353152347,0.6097946287519747
1365,0.7538461538461538,0.7528089887640449,0.7204301075268817,0.7362637362637361,0.8440860215053765,0.17077426360272507,0.5057034220532319
1366,0.8051282051282052,0.7976190476190477,0.7613636363636364,0.7790697674418605,0.8581138487680545,0.15533553176161177,0.6049264235444658
1367,0.8153846153846154,0.7717391304347826,0.8255813953488372,0.797752808988764,0.8976957542137828,0.13409257831877983,0.6282960923435349
1368,0.8,0.82,0.7961165048543689,0.8078817733990147,0.870726044744618,0.1516000168794878,0.5994205952067422
1369,0.8153846153846154,0.8255813953488372,0.7717391304347826,0.797752808988764,0.8557408189109329,0.1509593340605427,0.6282960923435349
1370,0.8,0.8387096774193549,0.7647058823529411,0.7999999999999999,0.8387096774193549,0.15825844079517631,0.6008502598016061
1371,0.7794871794871795,0.7169811320754716,0.8539325842696629,0.7794871794871795,0.8583315666737333,0.16701837420522547,0.5623009865845383
1372,0.7692307692307693,0.7523809523809524,0.8061224489795918,0.7783251231527093,0.8396802019776982,0.1668708388085009,0.5382794001578532
1373,0.8205128205128205,0.8554216867469879,0.7553191489361702,0.8022598870056499,0.872972403623341,0.13540385752160922,0.6390989371265401
1374,0.8205128205128205,0.8229166666666666,0.8144329896907216,0.8186528497409326,0.8798653482011362,0.14819582112718688,0.6409973173425911
