,accuracy,precision,recall,f1,auc,brier,kappa
4558,0.9076923076923077,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9364326375711575,0.0855901682553465,0.8149905123339658
4559,0.8923076923076924,0.8918918918918919,0.9166666666666666,0.9041095890410958,0.935823754789272,0.0949321465847386,0.7813551177318597
4560,0.8153846153846154,0.7586206896551724,0.8148148148148148,0.7857142857142857,0.9030214424951267,0.1323243559353802,0.6239151398264224
4561,0.8923076923076924,0.96875,0.8378378378378378,0.8985507246376812,0.9536679536679536,0.09019255898577136,0.7850732168162494
4562,0.8615384615384616,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.9473180076628352,0.09567640745971918,0.7188851513695339
4563,0.9538461538461539,0.96875,0.9393939393939394,0.9538461538461539,0.9659090909090908,0.08822365526169665,0.9077141504969238
4564,0.8307692307692308,0.7714285714285715,0.9,0.8307692307692307,0.9057142857142858,0.12962821350977607,0.6635294117647059
4565,0.8615384615384616,0.9444444444444444,0.8292682926829268,0.883116883116883,0.9344512195121951,0.1172057191878377,0.7150511446663419
4566,0.9076923076923077,0.8461538461538461,1.0,0.9166666666666666,0.9441287878787878,0.0909004453836158,0.8148148148148148
4567,0.9076923076923077,1.0,0.8235294117647058,0.9032258064516129,0.9814990512333965,0.08394133898192337,0.8165569143932268
4568,0.9692307692307692,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9876893939393939,0.05462054311077444,0.9384469696969697
4569,0.9230769230769231,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9761904761904763,0.06809164750789384,0.8463356973995272
4570,0.8923076923076924,0.8928571428571429,0.8620689655172413,0.8771929824561403,0.956896551724138,0.08420822030769615,0.7813551177318597
4571,0.8923076923076924,0.8181818181818182,0.9642857142857143,0.8852459016393442,0.9449806949806949,0.1011977058982254,0.7850732168162494
4572,0.8923076923076924,0.875,0.84,0.8571428571428572,0.9239999999999999,0.09754049358663996,0.7707808564231738
4573,0.8769230769230769,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9165085388994307,0.10934014796701223,0.7533206831119544
4574,0.8923076923076924,0.8611111111111112,0.9393939393939394,0.8985507246376813,0.9460227272727273,0.08762391259633755,0.784257942152679
4575,0.8461538461538461,0.8055555555555556,0.90625,0.8529411764705882,0.9090909090909091,0.13098663815187883,0.6928166351606806
4576,0.9538461538461539,0.9393939393939394,0.96875,0.9538461538461539,0.978219696969697,0.05327684238470724,0.9077141504969238
4577,0.8307692307692308,0.8125,0.8387096774193549,0.8253968253968254,0.9089184060721063,0.12486594097100268,0.6612979630506869
4578,0.8923076923076924,0.9024390243902439,0.925,0.9135802469135802,0.946,0.09010092100063388,0.7707808564231738
4579,0.8769230769230769,0.9,0.84375,0.870967741935484,0.9422348484848485,0.10109920663387391,0.7535545023696683
4580,0.9076923076923077,0.9428571428571428,0.8918918918918919,0.9166666666666667,0.9584942084942085,0.08560099138725748,0.8133971291866029
4581,0.9076923076923077,0.9,0.9,0.9,0.9604761904761905,0.08605616064695468,0.8142857142857143
4582,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.932261208576998,0.11202193481336334,0.7794474066892874
4583,0.8769230769230769,0.7419354838709677,1.0,0.8518518518518519,0.93944099378882,0.11164514910401455,0.7504798464491362
4584,0.8307692307692308,0.7241379310344828,0.875,0.7924528301886793,0.9095528455284553,0.13568913535784502,0.6517291768144179
4585,0.8769230769230769,0.868421052631579,0.9166666666666666,0.8918918918918918,0.9300766283524904,0.10092666899710435,0.7492767598842816
4586,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9454022988505747,0.09409305281340065,0.7828162291169452
4587,0.8307692307692308,0.84375,0.8181818181818182,0.8307692307692308,0.8740530303030303,0.15019361476346632,0.661618551822054
4588,0.8153846153846154,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.9085714285714286,0.1430615384869219,0.6285714285714286
4589,0.9230769230769231,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9557142857142856,0.0695001917101815,0.8441247002398082
4590,0.9076923076923077,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9613899613899614,0.07812379601746916,0.810126582278481
4591,0.8769230769230769,0.8181818181818182,0.9310344827586207,0.8709677419354839,0.8960727969348659,0.12473960897433635,0.7542533081285444
4592,0.9846153846153847,1.0,0.9743589743589743,0.9870129870129869,0.9970414201183432,0.04340916559681473,0.9681528662420382
4593,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9266666666666666,0.09642779496778273,0.7828162291169452
4594,0.9230769230769231,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9430740037950663,0.0785200123251665,0.8456057007125891
4595,0.9076923076923077,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9618725868725868,0.08085118854291487,0.8133971291866029
4596,0.8769230769230769,0.8536585365853658,0.9459459459459459,0.8974358974358975,0.9358108108108107,0.1079963676060831,0.7445972495088409
4597,0.9076923076923077,0.8787878787878788,0.9354838709677419,0.90625,0.9293168880455407,0.09387646110994687,0.815515610217597
4598,0.9538461538461539,0.9722222222222222,0.9459459459459459,0.9589041095890412,0.9792471042471043,0.06379454562136685,0.9062950504565113
4599,0.8,0.7368421052631579,0.9032258064516129,0.8115942028985507,0.8913662239089184,0.1626127029280096,0.6031000469704086
4600,0.9076923076923077,0.8666666666666667,0.9285714285714286,0.896551724137931,0.9420849420849422,0.09013848655178328,0.8133971291866029
4601,0.8307692307692308,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8842857142857143,0.1356901600833015,0.6603325415676959
4602,0.8923076923076924,0.8421052631578947,0.9696969696969697,0.9014084507042254,0.9223484848484849,0.10542695796697679,0.7840531561461794
4603,0.9384615384615385,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9527027027027027,0.06762216895944768,0.8734177215189873
4604,0.9076923076923077,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9760536398467433,0.06756806262577249,0.8132183908045977
4605,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9561904761904761,0.08037900215905022,0.8456057007125891
4606,0.9230769230769231,0.9722222222222222,0.8974358974358975,0.9333333333333333,0.9595660749506904,0.07065083481615636,0.8427672955974843
4607,0.9230769230769231,0.8484848484848485,1.0,0.9180327868852458,0.9420849420849422,0.06844680677681597,0.8464808691544639
