,accuracy,precision,recall,f1,auc,brier,kappa
2042,0.8666666666666667,0.9183673469387755,0.8333333333333334,0.8737864077669903,0.9137398893146019,0.11586769143853792,0.7331859804231133
2043,0.8461538461538461,0.7962962962962963,0.9148936170212766,0.8514851485148516,0.919949441752686,0.11565689896950215,0.6934926123860421
2044,0.8666666666666667,0.8761904761904762,0.8761904761904762,0.8761904761904762,0.9154497354497355,0.1129818008310186,0.7317460317460318
2045,0.8615384615384616,0.8350515463917526,0.8804347826086957,0.8571428571428571,0.9224883917264668,0.11258903314580265,0.7229967906560741
2046,0.8256410256410256,0.8631578947368421,0.7961165048543689,0.8282828282828283,0.8903545799915575,0.13481210570279226,0.6517857142857142
2047,0.8769230769230769,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.9491792929292929,0.09471941165018274,0.7540983606557377
2048,0.7846153846153846,0.8,0.7843137254901961,0.792079207920792,0.8333333333333334,0.17237645454007486,0.5687203791469194
2049,0.8358974358974359,0.7818181818181819,0.9148936170212766,0.8431372549019609,0.9089951548346324,0.12431592964325601,0.6732984293193718
2050,0.7794871794871795,0.8072289156626506,0.7127659574468085,0.7570621468926554,0.832051822203497,0.17023843564483881,0.5566072656126064
2051,0.7846153846153846,0.7244897959183674,0.8255813953488372,0.7717391304347825,0.8513974823981224,0.17231068217333884,0.5694911690496215
2052,0.7846153846153846,0.8247422680412371,0.7619047619047619,0.792079207920792,0.8604232804232804,0.1662128009731474,0.5694006309148265
2053,0.8205128205128205,0.8602150537634409,0.7843137254901961,0.8205128205128205,0.8773455618806661,0.1422310693909846,0.641788694693749
2054,0.8051282051282052,0.8018867924528302,0.8333333333333334,0.8173076923076923,0.8683322791482184,0.15136309482833837,0.608681875792142
2055,0.7897435897435897,0.7524752475247525,0.8260869565217391,0.7875647668393783,0.8651857323765301,0.15492291569614702,0.5803369901842423
2056,0.7948717948717948,0.7981651376146789,0.8285714285714286,0.8130841121495327,0.8487830687830689,0.15667971190794272,0.5859872611464968
2057,0.8461538461538461,0.8369565217391305,0.8369565217391305,0.8369565217391305,0.9177923174335162,0.1191738048388339,0.6913254537779654
2058,0.8307692307692308,0.8217821782178217,0.8469387755102041,0.8341708542713568,0.8976961918788133,0.13069348771703515,0.6614761428796886
2059,0.8615384615384616,0.8557692307692307,0.8811881188118812,0.8682926829268293,0.9238466399831473,0.10783156746286263,0.7224126113776559
2060,0.8205128205128205,0.8484848484848485,0.8076923076923077,0.8275862068965517,0.8968723584108199,0.12961283891870348,0.6406570841889117
2061,0.8153846153846154,0.8279569892473119,0.7938144329896907,0.8105263157894737,0.8592993898590363,0.1507531829838582,0.6306818181818181
2062,0.8307692307692308,0.7865168539325843,0.8333333333333334,0.8092485549132948,0.8993993993993995,0.12471895579974301,0.6574029707714423
2063,0.8,0.8367346938775511,0.780952380952381,0.8078817733990147,0.863915343915344,0.15061681019203152,0.5998421468034728
2064,0.8512820512820513,0.8348623853211009,0.8921568627450981,0.8625592417061612,0.8994307400379506,0.1241690133631941,0.7009360621926066
2065,0.8615384615384616,0.84375,0.8709677419354839,0.8571428571428571,0.9036474804975754,0.12151431553666983,0.7228801515869256
2066,0.841025641025641,0.8,0.8636363636363636,0.8306010928961749,0.889124893797791,0.134691469887135,0.6812549433166359
2067,0.7897435897435897,0.7142857142857143,0.872093023255814,0.7853403141361257,0.8626520162150629,0.15702843637268954,0.583268178264269
2068,0.8205128205128205,0.8333333333333334,0.8252427184466019,0.8292682926829268,0.8843393837062051,0.14099147062244982,0.6400885935769657
2069,0.7743589743589744,0.7448979591836735,0.7934782608695652,0.7684210526315789,0.8407555930772478,0.16701475705876756,0.5488484593542959
2070,0.8256410256410256,0.8541666666666666,0.803921568627451,0.8282828282828283,0.8742357157916929,0.1448918805304291,0.6515294859665721
2071,0.8307692307692308,0.7692307692307693,0.898876404494382,0.8290155440414508,0.8890714437142251,0.14382696912401166,0.6634942216179469
2072,0.8,0.8105263157894737,0.7857142857142857,0.7979274611398963,0.8762360614348832,0.14941076736819908,0.6000525900604785
2073,0.8461538461538461,0.8076923076923077,0.8936170212765957,0.8484848484848485,0.8757636401938067,0.13570814550979557,0.6930422919508867
2074,0.8358974358974359,0.8155339805825242,0.865979381443299,0.8399999999999999,0.908584052177572,0.12668501675287328,0.6718897886213062
2075,0.841025641025641,0.84375,0.8350515463917526,0.8393782383419689,0.8771302335367135,0.13562404612439496,0.6820261953605807
2076,0.7846153846153846,0.7476635514018691,0.8421052631578947,0.792079207920792,0.8466842105263158,0.15627586223939452,0.5703043022035676
2077,0.8153846153846154,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8853046594982079,0.13449460423805015,0.6299810246679316
2078,0.8205128205128205,0.8653846153846154,0.8108108108108109,0.8372093023255813,0.8703346203346204,0.14767198819150718,0.6376811594202898
2079,0.764102564102564,0.7473684210526316,0.7634408602150538,0.7553191489361704,0.8414505587181109,0.1695963998668778,0.5276461295418642
2080,0.8153846153846154,0.8387096774193549,0.7878787878787878,0.8125,0.8691603535353536,0.14851383978082644,0.631031220435194
2081,0.8358974358974359,0.88,0.8148148148148148,0.8461538461538461,0.9001170710940826,0.13624128074672023,0.6708860759493671
2082,0.7897435897435897,0.7572815533980582,0.8297872340425532,0.7918781725888325,0.8450600379186856,0.16571714835759077,0.5803369901842423
2083,0.8615384615384616,0.8686868686868687,0.86,0.864321608040201,0.9028947368421053,0.12209194534149469,0.7229676400947119
2084,0.8205128205128205,0.8191489361702128,0.8105263157894737,0.8148148148148148,0.885157894736842,0.13386383697953536,0.6406949197157147
2085,0.8102564102564103,0.7757009345794392,0.8645833333333334,0.8177339901477833,0.8863110269360269,0.14360308521155501,0.6210808255868915
2086,0.8153846153846154,0.8297872340425532,0.7959183673469388,0.8125,0.8520408163265306,0.15238925599147468,0.6308371897349601
2087,0.8153846153846154,0.8018867924528302,0.85,0.8252427184466019,0.8724736842105263,0.14201213313954705,0.6299420137058513
2088,0.8666666666666667,0.8709677419354839,0.8526315789473684,0.8617021276595744,0.9117894736842106,0.11426030718855949,0.7330173775671406
2089,0.8,0.7575757575757576,0.8333333333333334,0.7936507936507938,0.8561904761904762,0.15680228261801343,0.6004728132387707
2090,0.8051282051282052,0.8061224489795918,0.8061224489795918,0.806122448979592,0.8747107090258784,0.14850966160291484,0.610246160319798
2091,0.8102564102564103,0.8426966292134831,0.7653061224489796,0.8021390374331551,0.8566694719124763,0.15827258670605762,0.6206824036591136
2092,0.8102564102564103,0.8380952380952381,0.8148148148148148,0.8262910798122066,0.8709557258407834,0.15763083271471953,0.6173428798727127
2093,0.8358974358974359,0.7767857142857143,0.925531914893617,0.8446601941747574,0.8774489151042763,0.13969843711654326,0.673537721042168
2094,0.8358974358974359,0.8288288288288288,0.8761904761904762,0.8518518518518519,0.8970370370370371,0.12358312230448132,0.6682615629984051
2095,0.8461538461538461,0.8297872340425532,0.8478260869565217,0.8387096774193549,0.9061840439003799,0.1326251177076521,0.6916833561716033
2096,0.8205128205128205,0.7982456140350878,0.883495145631068,0.8387096774193549,0.8896158716758126,0.13812904086966146,0.6375657161064203
2097,0.841025641025641,0.8155339805825242,0.875,0.8442211055276382,0.8974642255892256,0.13077965359207094,0.6823269746176888
2098,0.8153846153846154,0.8666666666666667,0.7647058823529411,0.8125,0.8740775880244571,0.15056471228605842,0.6320754716981132
2099,0.8564102564102564,0.8235294117647058,0.8936170212765957,0.8571428571428571,0.8944596587318306,0.12850251628950846,0.7132955261499685
2100,0.8,0.7956989247311828,0.7872340425531915,0.7914438502673796,0.8387402570044239,0.1672821487367158,0.5993361782835467
2101,0.8,0.7526881720430108,0.813953488372093,0.782122905027933,0.8633454235118412,0.1713808000996078,0.5978105663969537
2102,0.764102564102564,0.7920792079207921,0.7619047619047619,0.7766990291262137,0.8398941798941798,0.18459483731520945,0.5268987341772151
2103,0.8,0.8461538461538461,0.7549019607843137,0.7979274611398963,0.8491988193126714,0.16918082068443563,0.6012269938650306
2104,0.8256410256410256,0.8469387755102041,0.8137254901960784,0.8300000000000002,0.8816150115960363,0.13965378369334994,0.6511994949494949
