,accuracy,precision,recall,f1,auc,brier,kappa
2800,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9396718146718147,0.11418687494567648,0.7794474066892874
2801,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9419047619047619,0.09821918814841349,0.7838479809976246
2802,0.8769230769230769,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.9199810606060606,0.11377330574107551,0.7535545023696683
2803,0.9076923076923077,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9531853281853281,0.08120710363773777,0.810126582278481
2804,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9616858237547893,0.0831641576886236,0.8144624167459562
2805,0.8923076923076924,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.9038095238095238,0.10853372447589911,0.7817745803357314
2806,0.9384615384615385,0.926829268292683,0.9743589743589743,0.9500000000000001,0.9482248520710059,0.10325141569106856,0.8701298701298701
2807,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9435328185328186,0.09720975803908236,0.7794474066892874
2808,0.8923076923076924,1.0,0.8055555555555556,0.8923076923076924,0.978448275862069,0.08288463560191989,0.7870846981750117
2809,0.8461538461538461,0.90625,0.8055555555555556,0.8529411764705882,0.9171455938697318,0.11864940515708917,0.6928166351606806
2810,0.8923076923076924,0.8571428571428571,0.9375,0.8955223880597014,0.9171401515151515,0.11681972446174169,0.7848699763593381
2811,0.8461538461538461,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.8951612903225806,0.13278224694603297,0.6916508538899431
2812,0.9538461538461539,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.9919047619047618,0.0831774248300041,0.9073634204275535
2813,0.8769230769230769,0.868421052631579,0.9166666666666666,0.8918918918918918,0.9113984674329502,0.1072417948666835,0.7492767598842816
2814,0.8153846153846154,0.8108108108108109,0.8571428571428571,0.8333333333333334,0.9057142857142857,0.13978976647140084,0.6267942583732058
2815,0.8923076923076924,0.8571428571428571,0.9375,0.8955223880597014,0.9289772727272728,0.10058807637040297,0.7848699763593381
2816,0.8615384615384616,0.84,0.8076923076923077,0.8235294117647058,0.9329388560157791,0.10947168319466727,0.7096774193548387
2817,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9695238095238096,0.07186131571806317,0.8151658767772512
2818,0.8461538461538461,0.90625,0.8055555555555556,0.8529411764705882,0.875,0.1490669706783722,0.6928166351606806
2819,0.9230769230769231,0.8484848484848485,1.0,0.9180327868852458,0.9638030888030888,0.10908623243558065,0.8464808691544639
2820,0.8615384615384616,0.9142857142857143,0.8421052631578947,0.8767123287671234,0.9342105263157896,0.10851905103710252,0.7194244604316546
2821,0.9076923076923077,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9385964912280701,0.09342846120443925,0.8119575699132112
2822,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.9715370018975332,0.06654071717131399,0.8460445286594032
2823,0.8615384615384616,0.8787878787878788,0.8529411764705882,0.8656716417910447,0.888045540796964,0.13400110416758917,0.7228801515869256
2824,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9582542694497154,0.09211067211919728,0.7533206831119544
2825,0.9384615384615385,0.8918918918918919,1.0,0.9428571428571428,0.9441287878787878,0.07902519775181302,0.8766603415559773
2826,0.8615384615384616,0.9130434782608695,0.75,0.8235294117647057,0.8943050193050193,0.1257396909890076,0.7113961519486927
2827,0.8615384615384616,0.9,0.8181818181818182,0.8571428571428572,0.8920454545454546,0.12233046736784618,0.7234042553191489
2828,0.8461538461538461,0.8484848484848485,0.8484848484848485,0.8484848484848486,0.940814393939394,0.1116039300879143,0.6922348484848484
2829,0.9384615384615385,0.9230769230769231,0.972972972972973,0.9473684210526315,0.9802123552123552,0.05924249948919608,0.8734177215189873
2830,0.9384615384615385,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.93836291913215,0.10658716182258149,0.8717948717948718
2831,0.9230769230769231,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.9715250965250966,0.06780857152737813,0.842462433349491
2832,0.8461538461538461,0.8125,0.8666666666666667,0.8387096774193549,0.8680952380952381,0.13970718053480768,0.6919431279620853
2833,0.9230769230769231,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.9704761904761905,0.06715397754227291,0.8441247002398082
2834,0.8615384615384616,0.7837837837837838,0.9666666666666667,0.8656716417910447,0.9047619047619048,0.12722548727602953,0.7259953161592506
