,accuracy,precision,recall,f1,auc,brier,kappa
572,0.9131944444444444,0.9235668789808917,0.9177215189873418,0.9206349206349206,0.9598344693281402,0.07370391403151735,0.8248516103921377
573,0.9131944444444444,0.9020979020979021,0.9214285714285714,0.911660777385159,0.9605936293436294,0.07085775624947742,0.8263553926297511
574,0.9097222222222222,0.9420289855072463,0.8783783783783784,0.9090909090909092,0.9413368725868726,0.10838819207714495,0.8196531791907514
575,0.9166666666666666,0.9013157894736842,0.9383561643835616,0.9194630872483222,0.9600376229982636,0.07257854701279001,0.8332046332046332
576,0.8993055555555556,0.9130434782608695,0.8811188811188811,0.896797153024911,0.9553653243308415,0.07645320255031092,0.7985528219971056
577,0.8819444444444444,0.9136690647482014,0.8523489932885906,0.8819444444444444,0.9387282120612236,0.09214431712517968,0.7641732093829777
578,0.9131944444444444,0.8975903614457831,0.9490445859872612,0.9226006191950464,0.9602761705644964,0.07443138483494965,0.823960880195599
579,0.9513888888888888,0.958041958041958,0.9448275862068966,0.9513888888888888,0.9775259223535085,0.04879814425257886,0.9027824661233544
580,0.9131944444444444,0.9315068493150684,0.9006622516556292,0.9158249158249159,0.9628027263498815,0.07566366545572735,0.8262715954058488
581,0.90625,0.9300699300699301,0.8866666666666667,0.907849829351536,0.951159420289855,0.07914462685643671,0.8125542377784206
582,0.8923611111111112,0.9280575539568345,0.86,0.8927335640138409,0.9430917874396133,0.08755073745963735,0.7850332273909275
583,0.9131944444444444,0.9041095890410958,0.9230769230769231,0.9134948096885814,0.9534362189534604,0.0761227249607605,0.8264056321728228
584,0.9270833333333334,0.9136690647482014,0.9338235294117647,0.9236363636363637,0.9746275154798762,0.060092785280548205,0.853884808658678
585,0.90625,0.9246575342465754,0.8940397350993378,0.9090909090909091,0.9573645284478174,0.08140240853597229,0.8123733230383168
586,0.8958333333333334,0.9256756756756757,0.8782051282051282,0.9013157894736843,0.9476252913752914,0.08539118547235175,0.7911832946635731
587,0.8993055555555556,0.9202898550724637,0.8758620689655172,0.8975265017667845,0.9545454545454545,0.07664253215888078,0.798669366502748
588,0.8958333333333334,0.9124087591240876,0.8741258741258742,0.8928571428571428,0.9420062695924765,0.09412806753984396,0.7915963143422259
589,0.9027777777777778,0.9300699300699301,0.8807947019867549,0.9047619047619047,0.9451104558418331,0.08377727784374384,0.8056211734078966
590,0.8993055555555556,0.8930817610062893,0.922077922077922,0.9073482428115016,0.94926342314402,0.08677411809976594,0.7971436898863306
591,0.90625,0.8958333333333334,0.9148936170212766,0.9052631578947369,0.9574950547594924,0.08172815082019445,0.8125
592,0.90625,0.9236641221374046,0.8768115942028986,0.8996282527881041,0.9578019323671497,0.0813111791574757,0.8117920418239908
593,0.8854166666666666,0.8936170212765957,0.875,0.8842105263157894,0.9529803240740741,0.08746630655096709,0.7708333333333334
594,0.9027777777777778,0.9545454545454546,0.8513513513513513,0.9,0.951061776061776,0.08442714739226363,0.8060046189376444
595,0.9201388888888888,0.9060402684563759,0.9375,0.9215017064846417,0.9573206018518517,0.07616645996131743,0.8402777777777778
596,0.90625,0.9060402684563759,0.9121621621621622,0.9090909090909091,0.9473455598455598,0.08402152243322038,0.8123189804981656
597,0.8958333333333334,0.9194630872483222,0.8838709677419355,0.9013157894736842,0.9412806209071065,0.09108622105989395,0.7911126154441275
598,0.9027777777777778,0.9133333333333333,0.9013157894736842,0.9072847682119205,0.9451431888544891,0.08371676401326901,0.8051044083526682
599,0.9097222222222222,0.8951048951048951,0.920863309352518,0.9078014184397164,0.9610834822075226,0.0764706926604193,0.8194008972070812
600,0.875,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.9287953317901235,0.10419627609577173,0.75
601,0.8993055555555556,0.916030534351145,0.8695652173913043,0.8921933085501859,0.9550483091787441,0.07656511461757981,0.7978507115887308
602,0.8993055555555556,0.9212598425196851,0.8602941176470589,0.8897338403041825,0.9533910603715171,0.08101503231271301,0.7972815533980582
603,0.9305555555555556,0.94,0.9276315789473685,0.9337748344370861,0.9738777089783281,0.06013408162884667,0.8607888631090487
604,0.9270833333333334,0.9338235294117647,0.9136690647482014,0.9236363636363637,0.9583796050407997,0.07044737031352832,0.853884808658678
605,0.8784722222222222,0.8913043478260869,0.8601398601398601,0.8754448398576513,0.9423920906679527,0.09760751147471963,0.7568740955137482
606,0.9097222222222222,0.8992805755395683,0.9124087591240876,0.9057971014492754,0.9567119446995698,0.07935447662971322,0.8191391720206753
607,0.9375,0.927536231884058,0.9411764705882353,0.9343065693430658,0.9751354489164087,0.054220954655825895,0.8747099767981439
608,0.9027777777777778,0.9130434782608695,0.8873239436619719,0.9,0.9436137372178275,0.08032464867679329,0.8054429646786334
609,0.9236111111111112,0.9424460431654677,0.903448275862069,0.9225352112676055,0.9720761996624067,0.062064774980769566,0.8472590521189913
610,0.9236111111111112,0.9136690647482014,0.927007299270073,0.9202898550724637,0.9690143568424615,0.06504413307798378,0.8469639147867253
611,0.8784722222222222,0.9090909090909091,0.8391608391608392,0.8727272727272727,0.9450687243790692,0.0931924357041597,0.7568037058482918
612,0.9270833333333334,0.9230769230769231,0.9295774647887324,0.9263157894736843,0.9653193131391086,0.06161356717937874,0.8541525995948683
613,0.9131944444444444,0.9548387096774194,0.891566265060241,0.9221183800623053,0.953337941931661,0.08526692520694243,0.82433883087733
614,0.9270833333333334,0.9387755102040817,0.92,0.9292929292929293,0.9468840579710144,0.07148131454775047,0.8540399652476107
615,0.9131944444444444,0.920863309352518,0.9014084507042254,0.911032028469751,0.9629558170943469,0.07136550481979687,0.826305123998842
616,0.8888888888888888,0.9194630872483222,0.8726114649681529,0.8954248366013071,0.9572130111343414,0.08184825490709674,0.7770789995646075
617,0.8993055555555556,0.9166666666666666,0.8859060402684564,0.901023890784983,0.9490608855197721,0.08083722439172687,0.7986111111111112
618,0.9201388888888888,0.9411764705882353,0.8951048951048951,0.9175627240143368,0.9540631782011093,0.07234063729019583,0.8402161327672714
619,0.9236111111111112,0.9150326797385621,0.9395973154362416,0.9271523178807947,0.9619525855825407,0.06728574906909297,0.84688995215311
620,0.9027777777777778,0.9324324324324325,0.8846153846153846,0.9078947368421053,0.959280303030303,0.07786606486299344,0.8051044083526682
621,0.8993055555555556,0.912751677852349,0.8947368421052632,0.9036544850498338,0.9392898606811145,0.08652251277067667,0.7982218786238887
622,0.8888888888888888,0.9044117647058824,0.8661971830985915,0.8848920863309353,0.9363061933243296,0.09118812493389365,0.7776061776061776
623,0.9166666666666666,0.9300699300699301,0.9047619047619048,0.9172413793103449,0.9569643460220968,0.0729215035407111,0.8333574424996384
624,0.9131944444444444,0.9027777777777778,0.9219858156028369,0.912280701754386,0.9578810247503255,0.06746265137508352,0.8263888888888888
625,0.8993055555555556,0.88,0.9230769230769231,0.9010238907849829,0.9566433566433566,0.07816885130158013,0.798669366502748
626,0.9583333333333334,0.958041958041958,0.958041958041958,0.958041958041958,0.9710634193392814,0.04625832127533632,0.9166626476971305
627,0.9027777777777778,0.9185185185185185,0.8794326241134752,0.8985507246376813,0.9474357118734018,0.08336431546170744,0.8053020425901782
628,0.90625,0.8993288590604027,0.9178082191780822,0.9084745762711866,0.9555759212811114,0.0830091550630828,0.8124095339187494
629,0.9027777777777778,0.9310344827586207,0.8823529411764706,0.906040268456376,0.954320987654321,0.08150608467303254,0.8054711246200608
630,0.9201388888888888,0.935251798561151,0.9027777777777778,0.9187279151943463,0.9632282021604939,0.06703813730153417,0.8402777777777778
631,0.9131944444444444,0.927536231884058,0.8951048951048951,0.9110320284697508,0.9458162527128045,0.07766104350165469,0.8263386396526773
632,0.9201388888888888,0.9103448275862069,0.9295774647887324,0.9198606271777003,0.972192745514181,0.06410726196467945,0.840293181598997
633,0.9236111111111112,0.9389312977099237,0.8978102189781022,0.917910447761194,0.9556243051191571,0.07006161942675225,0.8465488011625091
634,0.8819444444444444,0.8601398601398601,0.8978102189781022,0.8785714285714286,0.9491468071735872,0.09180537784333244,0.7638091562545226
635,0.9131944444444444,0.9202898550724637,0.900709219858156,0.9103942652329748,0.9682298451295412,0.06496530734468815,0.8262380538662033
636,0.8923611111111112,0.9097222222222222,0.8791946308724832,0.89419795221843,0.9391869055091497,0.09165735575827602,0.7847222222222222
637,0.9166666666666666,0.9072847682119205,0.9319727891156463,0.9194630872483222,0.9708592656920924,0.06534918199070029,0.8331643736422882
638,0.9375,0.9219858156028369,0.948905109489051,0.935251798561151,0.9628752356552424,0.06344976476534607,0.8748732802317162
639,0.9097222222222222,0.916030534351145,0.8888888888888888,0.9022556390977443,0.9636891793754538,0.07438307179014177,0.8184199039720645
640,0.9409722222222222,0.9448275862068966,0.9383561643835616,0.9415807560137458,0.9719033378352305,0.05530343522630304,0.8819330568148934
641,0.9305555555555556,0.9172413793103448,0.9432624113475178,0.9300699300699301,0.9788922661263085,0.05558497367093867,0.861131202083032
642,0.9305555555555556,0.9423076923076923,0.930379746835443,0.9363057324840764,0.9668451801363194,0.06488026147113624,0.8599766627771295
643,0.9131944444444444,0.9112903225806451,0.889763779527559,0.900398406374502,0.9393309531960679,0.08461410496665861,0.82349480290253
644,0.9305555555555556,0.9457364341085271,0.9037037037037037,0.9242424242424242,0.9628661341079641,0.06234203474713272,0.8602009611183923
645,0.9236111111111112,0.916083916083916,0.9290780141843972,0.9225352112676057,0.9606793071838665,0.06911638003718895,0.847200115757488
646,0.9131944444444444,0.9172932330827067,0.8970588235294118,0.9070631970260222,0.9542376160990712,0.07642264432193459,0.8256489732661759
647,0.9270833333333334,0.9256756756756757,0.9319727891156463,0.9288135593220338,0.979977806725527,0.05686606620608111,0.8540822235089751
648,0.9027777777777778,0.9054054054054054,0.9054054054054054,0.9054054054054054,0.9459942084942083,0.08421206789992719,0.8054054054054054
649,0.9131944444444444,0.9154929577464789,0.9090909090909091,0.9122807017543859,0.9438871473354232,0.07748241165618976,0.8263721423748432
650,0.90625,0.9224806201550387,0.875,0.8981132075471698,0.9414183436532507,0.07897366618123339,0.8114086146682189
651,0.9131944444444444,0.9357142857142857,0.891156462585034,0.9128919860627177,0.9497997780672552,0.07490582282145847,0.8264893001735107
652,0.9097222222222222,0.9166666666666666,0.9041095890410958,0.9103448275862068,0.9580600038587691,0.07189082325029278,0.8194444444444444
653,0.9131944444444444,0.9071428571428571,0.9136690647482014,0.9103942652329748,0.953454685915697,0.07426251165091795,0.8262212782390423
654,0.9166666666666666,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9533458773580353,0.07307925669948963,0.8332609639600521
655,0.9131944444444444,0.9457364341085271,0.8714285714285714,0.9070631970260224,0.9626206563706563,0.07160280786512176,0.8258850841555427
656,0.8888888888888888,0.928,0.8345323741007195,0.8787878787878789,0.9395490319154073,0.08965945868078871,0.7767550021801269
657,0.9236111111111112,0.9225806451612903,0.934640522875817,0.9285714285714285,0.9658920358266764,0.06423084538312518,0.8464893153074575
658,0.9340277777777778,0.937984496124031,0.9166666666666666,0.9272030651340997,0.964063714063714,0.059154054508013684,0.8669001751313485
659,0.9201388888888888,0.9139072847682119,0.9324324324324325,0.9230769230769231,0.9704150579150579,0.06631165766385443,0.8400618118601506
