,accuracy,precision,recall,f1,auc,brier,kappa
23,0.8367785234899329,0.8546199189732594,0.806868784183804,0.8291238249093855,0.8972764624165225,0.127865562377818,0.6719827336223809
24,0.8444295302013424,0.864487646927233,0.8123691279935318,0.8366984856793556,0.903911158122594,0.12352519039105232,0.687474025575344
25,0.8377181208053692,0.8550779446910188,0.8096463472534989,0.8303954274808844,0.8943126209185899,0.12951828313614064,0.6738794402773846
26,0.8362416107382553,0.8488306094158599,0.8140666069066833,0.8300123653440309,0.9003723695306107,0.12742750083655013,0.6711863632082493
27,0.8352348993288586,0.8504779588273849,0.8093596264423581,0.8283661387712226,0.8999483651772715,0.12756192533383956,0.6688352406891854
28,0.8402013422818793,0.8589600768345376,0.8097454395054814,0.8323723645695498,0.9016535361648834,0.12545217499222489,0.6788760897758825
29,0.8285234899328857,0.8491147268029846,0.7948499182771175,0.819868970880112,0.8880014124222154,0.1349373519893379,0.6557163969386183
30,0.8285906040268456,0.8478162059510477,0.7960154774103322,0.81982265763734,0.8926850595989277,0.13246249512678326,0.6554882621062014
31,0.8319463087248323,0.8472320101787725,0.805292885331562,0.8246641732969531,0.8925523106333939,0.13112864325514256,0.6624210016955032
32,0.8245637583892618,0.8436554999979816,0.7926688060303853,0.8159447725602554,0.8888467577682782,0.13433867455098128,0.6477651490098773
33,0.827986577181208,0.8423857077070944,0.8026345403486641,0.8205095432328657,0.8891379946347183,0.13605764654753705,0.6545617572137781
34,0.8268456375838927,0.8459101762404182,0.7945963184201926,0.8185206217981871,0.8913589763057186,0.133122860657125,0.6517585947425486
35,0.8301342281879194,0.8451104824251696,0.8047819367571596,0.8229402796132649,0.895010085887978,0.13084575655228373,0.6585931203181653
36,0.8345637583892619,0.8488410351227428,0.8094490689107944,0.8274510092390301,0.8960138562218849,0.1305679341876111,0.6676816499757536
37,0.8262416107382551,0.8377170067863957,0.8048928483150922,0.8197056918697073,0.8942849618162869,0.1327084502052721,0.6508150533381434
38,0.8320805369127515,0.8428100137498297,0.8109569300400722,0.8256240962827447,0.8933084094523754,0.1319509174510971,0.6625042570115958
39,0.8204697986577181,0.8382054002029774,0.7899117357091421,0.8118765036799667,0.8822025870581334,0.13922399732698268,0.639337199597126
40,0.8268456375838922,0.8424023093103237,0.7986792826344532,0.8191357462072995,0.8892425041767424,0.1343336165876303,0.6520176240597989
41,0.8367114093959731,0.8540813257939098,0.8081954944124299,0.8293162733981356,0.8966752483652659,0.1291865805180062,0.6721574287972628
42,0.8298657718120804,0.8494346554696832,0.7977537491756962,0.8213434438045852,0.8935867475100018,0.13199930925850423,0.6580989424542772
43,0.8389261744966443,0.8623294988424489,0.8023436412380134,0.8301929069139729,0.8988350882153504,0.12681903582686227,0.6764238732374905
44,0.8360402684563756,0.856897518715127,0.80275025130867,0.827734778405965,0.8954031970869338,0.1293021651572302,0.6704146531294534
45,0.8354362416107385,0.848546748740509,0.8122098090960768,0.8287758617083906,0.8941864638574434,0.13088509298951523,0.6692611622753297
46,0.8442953020134223,0.8604290822559776,0.8176026203955646,0.8372530455303554,0.9068450738276864,0.12293265677280059,0.6871994273679108
47,0.8313422818791943,0.8479158951628142,0.8026244968684096,0.823675338530126,0.8944020529874663,0.1308240409814935,0.6611535255682166
48,0.8294630872483217,0.8418666707562399,0.8059141344178122,0.8227502202500524,0.8935619780848297,0.1319039450067191,0.6571751710394419
49,0.8338926174496645,0.8509473605200095,0.805097658341862,0.8260782593266401,0.8976620555765826,0.12899894948406831,0.6663726179050832
50,0.8483221476510061,0.868076017254818,0.8171933505554034,0.8408457298121311,0.9044045065304593,0.12223122561115607,0.6948979873328576
51,0.8248993288590606,0.8380713931044673,0.8008351616021331,0.8176555485664561,0.8909424008825358,0.13546437007896664,0.6482181288882384
52,0.836912751677852,0.8515041467647826,0.8116096583777461,0.8298925076989712,0.8983715615091314,0.1291692546429498,0.6724492894320429
53,0.8277181208053693,0.8537235117449583,0.7866230405102175,0.8172354036217078,0.8922970509847674,0.13320282352496918,0.6539904202973144
54,0.830402684563758,0.8418662859654037,0.808820161577883,0.8237291082113424,0.895323873599678,0.13118288570249634,0.6593129409946432
55,0.8333557046979868,0.8398861669426805,0.8193713636523274,0.8284360248157827,0.8954968826377384,0.13155645399436264,0.6653837741404067
56,0.8321476510067112,0.8440647128569806,0.8097803899571937,0.8254563522261711,0.8936026118604287,0.13210154791462142,0.662929020850072
57,0.829664429530201,0.8473681096187039,0.8006232796912446,0.8218582414522306,0.8960381145697853,0.1313982765694864,0.6577337978865608
58,0.8306040268456373,0.8403700678721157,0.8119020074326764,0.8248044527274306,0.8976235691503756,0.12982485446697672,0.6597940013507575
59,0.8363758389261743,0.8519375634426953,0.8107524813103966,0.8295537064572485,0.9006710826994041,0.1276818731326771,0.6711687333256531
60,0.8416107382550332,0.8597446112875627,0.8125169339169411,0.8343803500244235,0.9045603300818719,0.12377237742521217,0.681847323048228
61,0.838322147651007,0.861091760229295,0.802755675444637,0.8298058780471581,0.8978084715250292,0.12772607439055794,0.6752662452044211
62,0.8255704697986574,0.8387139257966626,0.8007096862903075,0.818056608670756,0.8872715255243451,0.1354513610075159,0.6495389898338431
63,0.8346308724832212,0.8476447918943272,0.8110236858068549,0.8277815622085412,0.8963233358021166,0.13026930444285775,0.6677718027943017
64,0.826442953020134,0.8420165409671884,0.799685253390943,0.8190886175138155,0.8920706413167578,0.13409003646151715,0.6513852834797602
65,0.8399999999999997,0.8590259741420136,0.808396229473389,0.8319704411709071,0.8988970597597219,0.12716233889816678,0.6785736290912919
66,0.8276510067114097,0.8449504477047982,0.7989055002646005,0.8199825345600007,0.8930119815938081,0.1325111490444912,0.6538707418621965
67,0.8163758389261747,0.8359316081641112,0.7816720838299726,0.8067974527677784,0.8863835770610317,0.13736891383381,0.6308140927201906
68,0.8379865771812082,0.8575666921482792,0.8056588729857324,0.829641215548211,0.8982780068914985,0.12831412841731882,0.6743909823748266
69,0.825838926174497,0.8401419104923745,0.8002105707888585,0.8181179628042483,0.8861437513728971,0.13642611325526874,0.6501654610727857
70,0.8392617449664427,0.8531988118296497,0.8150574877279964,0.8325927777531041,0.905865208478843,0.12398980945076651,0.6772217179327435
71,0.823758389261745,0.8416809785298858,0.7923809390611948,0.8147846082350755,0.8917891354589638,0.13477183576272048,0.6458627673018676
72,0.8261073825503356,0.8446403561685275,0.7943778666395125,0.8173447643209429,0.8884381776437897,0.13498854741667113,0.6507112792538904
73,0.8235570469798655,0.839362355154742,0.7962070846440801,0.8159373513385185,0.8872741224122691,0.13699259522566784,0.6456220174406126
74,0.8285906040268459,0.8476493208918234,0.7976320205857561,0.8204263295560537,0.8909413890802815,0.13344484695260875,0.655732352786667
75,0.8387248322147651,0.850882995796496,0.8158753678624102,0.8320230542913191,0.897909672162306,0.12826019340934014,0.675828226443643
76,0.8266442953020136,0.8421546192211501,0.7994220945547151,0.8189002137310081,0.8881662086075298,0.1356401283008348,0.6515909246125688
77,0.8301342281879193,0.8423542396237004,0.8070713963843404,0.8234035961586429,0.8926478358246057,0.13232818205706134,0.6584262420752377
78,0.8320134228187918,0.8463815928701767,0.8067717067242104,0.8249136748122338,0.8959920681673758,0.12990205245395683,0.6626874172909811
79,0.8342953020134227,0.8448992712289264,0.8145517327682841,0.8282621907039146,0.8970569124973635,0.13081558936662976,0.6671772513825559
80,0.8338255033557048,0.8521862071368743,0.8041248398397158,0.826060075083952,0.9000049173308509,0.12794369365409974,0.6660598389576587
81,0.8414093959731543,0.8546889882473166,0.819485951474983,0.8355635943735734,0.8992082682200718,0.12703365194115193,0.6812897116283458
82,0.8332885906040272,0.8543686561328768,0.7992022154816225,0.8246316367152369,0.8942842324312705,0.13017740626706256,0.664993771405697
83,0.8322147651006709,0.8506492312972221,0.8013491337116987,0.8240483729499062,0.8936332305490722,0.13149705411708093,0.6627607414125218
84,0.8308053691275168,0.8431099387347665,0.8074983475917407,0.8239334696895565,0.8895864809708044,0.13367903683719154,0.660195121036256
85,0.8341610738255032,0.848674754689634,0.8090447547312203,0.8271979331034024,0.895650504867141,0.13015813159893194,0.6668805859113784
86,0.8334228187919465,0.8502650066276332,0.8043396681197761,0.8256239535489027,0.8963840338050872,0.12918284120012447,0.6651389601870911
87,0.8375167785234905,0.852041958513495,0.8120262590171966,0.8304257007039708,0.899811022933291,0.12704366222517025,0.6736125813144231
88,0.8275838926174492,0.8424278272783289,0.8013388018676207,0.8202204161592976,0.8914005909577459,0.13398507175322322,0.6536778107622477
89,0.8253691275167785,0.8336443675846126,0.8072287962961131,0.8192060429503034,0.8918431963974691,0.1347077157683065,0.649414474051839
90,0.8367785234899329,0.8487067788497634,0.8154426410687056,0.8304701441307738,0.9002072939983407,0.12837753180120656,0.6723756391420643
91,0.8243624161073828,0.8427658296594187,0.7926762702872294,0.8156504009925064,0.8883444727299107,0.1356784731613385,0.6474389570193574
92,0.8290604026845634,0.842177558035058,0.8058486721757905,0.8223545397211517,0.8952044974276021,0.13180885360881575,0.6565973916320993
93,0.8301342281879194,0.8454809313894381,0.8028984258860509,0.8226003128117293,0.894816133737375,0.13102301625576884,0.6588075808742607
94,0.8255033557046977,0.8390416202234845,0.8007436773002377,0.8183672644497164,0.8891159806618221,0.13656822532712443,0.6496246402214807
95,0.8336241610738253,0.8537427256166018,0.8015090524729962,0.8253458941908116,0.8961356337506884,0.1298407381472219,0.6657068663871432
96,0.8334228187919466,0.8548321778205762,0.800044988479637,0.8252113621638978,0.8957718783912415,0.13068115684871315,0.6653909010123076
97,0.8162416107382546,0.8334499657119006,0.78459917510108,0.8067116224723718,0.8815814054167759,0.141048593113993,0.630793153880853
98,0.839530201342282,0.8613810905243402,0.8054396288552198,0.8314623838300946,0.9018829380764743,0.1260551392990545,0.6775578303787281
99,0.8267114093959731,0.8419594589158794,0.7998613038536623,0.8193045150958741,0.8901240126402777,0.13352305381155075,0.6518315256124642
