,accuracy,precision,recall,f1,auc,brier,kappa
963,0.8958333333333334,0.8943661971830986,0.8943661971830986,0.8943661971830986,0.9408402469612194,0.09357691489709427,0.7916264711557013
964,0.90625,0.92,0.9019607843137255,0.9108910891089109,0.9344952795933189,0.0872471882261555,0.8120104438642297
965,0.8854166666666666,0.9029850746268657,0.8581560283687943,0.88,0.927461764847783,0.09721503727709263,0.7705013039698638
966,0.90625,0.9185185185185185,0.8857142857142857,0.9018181818181817,0.9566843629343629,0.0766561323242134,0.8121739130434783
967,0.9166666666666666,0.9305555555555556,0.9054054054054054,0.9178082191780821,0.9651061776061777,0.07152055821988942,0.8333333333333334
968,0.875,0.8582089552238806,0.8712121212121212,0.8646616541353385,0.9334935897435896,0.10152764705798653,0.7485448195576252
969,0.8819444444444444,0.9603174603174603,0.8066666666666666,0.8768115942028986,0.9457487922705314,0.08780760420259576,0.7651122625215889
970,0.9097222222222222,0.9618320610687023,0.8571428571428571,0.9064748201438849,0.9575191778839195,0.07537854147141819,0.8197833935018051
971,0.8819444444444444,0.9051094890510949,0.8551724137931035,0.8794326241134751,0.9435495538943816,0.09313580109788974,0.7639685677095888
972,0.9236111111111112,0.9473684210526315,0.9113924050632911,0.9290322580645162,0.9704235637779941,0.06485937470374707,0.8463925523661753
973,0.8958333333333334,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9485038610038611,0.08298496404425498,0.7911025145067698
974,0.9027777777777778,0.9225352112676056,0.8851351351351351,0.903448275862069,0.9646718146718146,0.07027232370623665,0.805630543771693
975,0.9201388888888888,0.948905109489051,0.8904109589041096,0.9187279151943463,0.9566853173837545,0.07256203864366809,0.8403855421686747
976,0.9201388888888888,0.9285714285714286,0.9090909090909091,0.9187279151943463,0.9647697130455751,0.07146691096794178,0.840246961219371
977,0.8854166666666666,0.9202898550724637,0.8523489932885906,0.8850174216027874,0.9201149147795858,0.1014241293685258,0.7711644033516325
978,0.9340277777777778,0.9726027397260274,0.9044585987261147,0.9372937293729373,0.9789468566149657,0.0524653272447779,0.8678899082568807
979,0.9375,0.9440559440559441,0.9310344827586207,0.9375,0.9732336628888354,0.06159184830516673,0.8750060278728842
980,0.8888888888888888,0.9280575539568345,0.8543046357615894,0.8896551724137931,0.9505969932808043,0.08653140585808172,0.7781522314765779
981,0.8993055555555556,0.9548872180451128,0.8466666666666667,0.8975265017667844,0.9514975845410628,0.08174151932901141,0.7992500721084511
982,0.8993055555555556,0.9548872180451128,0.8466666666666667,0.8975265017667844,0.9485748792270532,0.08019688369355699,0.7992500721084511
983,0.8888888888888888,0.9051094890510949,0.8671328671328671,0.8857142857142858,0.9472148541114058,0.08153765314838796,0.7777027352983743
984,0.9027777777777778,0.9153846153846154,0.875,0.8947368421052632,0.956607972136223,0.08146033487708652,0.804499612102405
985,0.8854166666666666,0.946969696969697,0.8278145695364238,0.88339222614841,0.9335814762894571,0.09757216083457053,0.7717579250720461
986,0.8923611111111112,0.9310344827586207,0.8653846153846154,0.8970099667774087,0.933954933954934,0.09493175028334629,0.7845975680370585
987,0.8819444444444444,0.9236641221374046,0.8344827586206897,0.8768115942028986,0.9478900409934892,0.08913863053981592,0.764036821051617
988,0.8854166666666666,0.8985507246376812,0.8671328671328671,0.8825622775800711,0.9487099107788762,0.08680519461728314,0.770767004341534
989,0.8784722222222222,0.9202898550724637,0.8410596026490066,0.8788927335640138,0.9206506501667714,0.10198866501886747,0.7574357493502744
990,0.9201388888888888,0.9517241379310345,0.8961038961038961,0.923076923076923,0.9534551269625896,0.07627982503380602,0.8402007140789347
991,0.9236111111111112,0.9219858156028369,0.9219858156028369,0.9219858156028369,0.9645631302166257,0.06839070130670562,0.8471558836300478
992,0.8506944444444444,0.8368794326241135,0.855072463768116,0.845878136200717,0.928719806763285,0.10845771946967799,0.7011294526498697
993,0.8784722222222222,0.8978102189781022,0.8541666666666666,0.8754448398576512,0.951147762345679,0.08504094542121063,0.7569444444444444
994,0.8923611111111112,0.903448275862069,0.8851351351351351,0.8941979522184301,0.9381756756756757,0.09215982358503098,0.7846806868608913
995,0.90625,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.955078125,0.07887926327235181,0.8125
996,0.9201388888888888,0.9194630872483222,0.9256756756756757,0.9225589225589227,0.9696428571428571,0.06616433369945002,0.8401235759799189
997,0.8819444444444444,0.9060402684563759,0.8709677419354839,0.8881578947368421,0.9284744118360418,0.09753963535419376,0.7632609641700111
998,0.9097222222222222,0.95,0.875,0.910958904109589,0.9509481424148607,0.076311948095605,0.8197226502311248
999,0.8993055555555556,0.8873239436619719,0.9064748201438849,0.896797153024911,0.9519096132489981,0.08292535227548527,0.7985139438386567
1000,0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.9490981867283952,0.08952841805091498,0.7916666666666666
1001,0.8680555555555556,0.8787878787878788,0.8405797101449275,0.8592592592592593,0.9427294685990338,0.09403301148551911,0.735191637630662
1002,0.8715277777777778,0.8837209302325582,0.8382352941176471,0.8603773584905661,0.9260594040247678,0.09819071395487404,0.7415599534342259
1003,0.9131944444444444,0.9319727891156463,0.9013157894736842,0.9163879598662207,0.9557130417956656,0.0763318392407793,0.8261877172653534
1004,0.8784722222222222,0.8823529411764706,0.8633093525179856,0.8727272727272727,0.9331997489256917,0.09709206858528358,0.7564746810977967
1005,0.9097222222222222,0.9465648854961832,0.8671328671328671,0.9051094890510948,0.9592717627200387,0.0744577735047787,0.819331177918255
1006,0.8784722222222222,0.9047619047619048,0.8321167883211679,0.8669201520912547,0.9522888770725577,0.08509039583641913,0.7554585152838428
1007,0.90625,0.8758620689655172,0.9338235294117647,0.9039145907473309,0.9661619582043345,0.07485834286964968,0.8125723100655611
1008,0.8923611111111112,0.8827586206896552,0.9014084507042254,0.89198606271777,0.9561306193324329,0.07944221471799003,0.7847429838943003
1009,0.8472222222222222,0.8482758620689655,0.8482758620689655,0.8482758620689655,0.9346997829756452,0.10280936457965531,0.6944297082228117
1010,0.8576388888888888,0.8380281690140845,0.8686131386861314,0.8530465949820789,0.9355392275342003,0.10077759983910911,0.7150854164655921
1011,0.8784722222222222,0.9090909090909091,0.8391608391608392,0.8727272727272727,0.9314444176513142,0.09884624665711045,0.7568037058482918
1012,0.9166666666666666,0.9041095890410958,0.9295774647887324,0.9166666666666666,0.9670316419062319,0.06822749132098732,0.8333654773384764
