,accuracy,precision,recall,f1,auc,brier,kappa
74,0.8769230769230769,0.8205128205128205,0.9696969696969697,0.8888888888888888,0.9488636363636364,0.11421130266254884,0.7530864197530864
75,0.9076923076923077,0.8823529411764706,0.9375,0.9090909090909091,0.9815340909090909,0.10267053400094786,0.815515610217597
76,0.8923076923076924,0.8571428571428571,0.9375,0.8955223880597014,0.9517045454545454,0.08928532020042149,0.7848699763593381
77,0.9230769230769231,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.9516129032258065,0.07632019516659949,0.845164363982849
78,0.8769230769230769,0.8809523809523809,0.925,0.9024390243902439,0.9470000000000001,0.09582035656627388,0.7360406091370558
79,0.8307692307692308,0.8,0.875,0.8358208955223881,0.9048295454545454,0.13717011873769455,0.6619385342789599
80,0.8769230769230769,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9169884169884169,0.11252904787900624,0.7490347490347491
81,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9066666666666667,0.11360499083479428,0.7838479809976246
82,0.9538461538461539,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.956140350877193,0.06676307725830868,0.9054774600096946
83,0.8923076923076924,0.7666666666666667,1.0,0.8679245283018869,0.9570393374741201,0.10028944632593786,0.7796610169491525
84,0.8923076923076924,0.8148148148148148,0.9166666666666666,0.8627450980392156,0.9522357723577236,0.09317746183827304,0.7746409113422487
85,0.9384615384615385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9712643678160918,0.06450493083426632,0.8754789272030652
86,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9401340996168582,0.10367721975173122,0.7526165556612749
87,0.8307692307692308,0.8928571428571429,0.7575757575757576,0.819672131147541,0.8882575757575759,0.13559296670156462,0.6622579121398204
88,0.9076923076923077,0.9393939393939394,0.8857142857142857,0.9117647058823529,0.9523809523809523,0.07834266290475783,0.8151658767772512
89,0.9076923076923077,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.9547619047619048,0.0810122227100951,0.8125
90,0.8461538461538461,0.8,0.8571428571428571,0.8275862068965518,0.8962355212355213,0.13131569261162102,0.6889952153110048
91,0.8615384615384616,0.8333333333333334,0.8620689655172413,0.847457627118644,0.9482758620689655,0.09986586551810826,0.7207637231503581
92,0.8923076923076924,0.8636363636363636,0.9743589743589743,0.9156626506024097,0.9339250493096648,0.10586089326856142,0.7682119205298014
93,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9142857142857141,0.11956458383850026,0.6904761904761905
94,0.8769230769230769,0.896551724137931,0.8387096774193549,0.8666666666666666,0.9563567362428842,0.08614930816685835,0.7526165556612749
