,accuracy,precision,recall,f1,auc,brier,kappa
19,0.927254901960784,0.9259345421054271,0.9309040373990639,0.9277725447869096,0.9668364350757426,0.06880639154770517,0.8533864318668902
20,0.9208823529411757,0.9247587056067608,0.9179380827730889,0.920512614944098,0.9638417470093033,0.07313911028866583,0.8407015190881282
21,0.9204901960784311,0.9318195018336666,0.9087494348167253,0.9192299939962792,0.9633339195508345,0.07195786330248427,0.8401286399629854
22,0.927058823529411,0.9277924158669759,0.9275694154416033,0.92710958097395,0.9641132399310435,0.06914481508278042,0.8531384148145222
23,0.9180392156862744,0.9261846508569492,0.9100019377638039,0.9172109403508445,0.9628089259861935,0.07470825633270534,0.8348890302142712
24,0.9354901960784308,0.9365764643465059,0.9355949164625129,0.9354699546264339,0.9715921819508266,0.06260664053277189,0.8702033273992177
25,0.9308823529411758,0.935434846267315,0.9270331266935851,0.9305667515975564,0.9693143305980868,0.06433983722819123,0.8608588969742805
26,0.9235294117647057,0.9239142583099123,0.9246855342532535,0.9236486297264905,0.9656172189974009,0.0701689651929531,0.8460801635146241
27,0.92735294117647,0.9272329131972329,0.9283513498220526,0.9272498790247663,0.9700570514017751,0.06485160336875635,0.853790757141693
28,0.9141176470588231,0.9218739127548894,0.9063880871163649,0.9130365055319039,0.9606018306270556,0.07692834508102693,0.827267131358891
29,0.9224509803921568,0.9303248539963304,0.9146602081840772,0.9215543213161693,0.9640409302069048,0.07123912891209008,0.8438987136565475
30,0.9257843137254905,0.9274897748609336,0.9259365481304817,0.9258914711580937,0.9631557185113669,0.06966046048189486,0.8504843969401744
31,0.9130392156862736,0.9112660764553133,0.9166374392591983,0.9133104919796282,0.9591650255074815,0.0764938552739956,0.8250522502251892
32,0.9296078431372544,0.9346693770356942,0.925675102722204,0.9293255045000035,0.9659763353364478,0.06626906269371281,0.8582250162121727
33,0.9118627450980392,0.914820974016113,0.9095478137599499,0.9114697796052253,0.9594257898988716,0.08100986148236629,0.8226316040653407
34,0.9237254901960779,0.9265648162534279,0.9215537454349295,0.9234285048562711,0.9640085822694899,0.0714014509727725,0.8464261397010852
35,0.9183333333333329,0.9255529708748748,0.9114162937956184,0.9174225641971147,0.9636405800940046,0.07452676037091469,0.8356341313896638
36,0.9136274509803919,0.9170886908030584,0.9113414363450179,0.9133399583793583,0.9614551277458852,0.07503814821977864,0.8260878603498096
37,0.9180392156862739,0.9252909025373198,0.9107905521953086,0.9172389481460573,0.9628598031492543,0.0720471782843945,0.8349188974720387
38,0.9290196078431365,0.9326501350586789,0.9266033110583534,0.9289077260426505,0.9690550063574612,0.06529279114080427,0.8571847960432512
39,0.914313725490196,0.9210376174050174,0.9087101355761976,0.9138506994843597,0.9593356365697329,0.07593734651180631,0.8275630423433437
40,0.9149019607843131,0.9165345823647085,0.9151262325617405,0.9148389772410497,0.9610662893147099,0.07495109393624229,0.8287917650494806
41,0.9145098039215679,0.9163789460932676,0.913706440856173,0.9142186268868325,0.9602717375931108,0.07491113954958331,0.8278225571989648
42,0.92656862745098,0.935678081525539,0.9174482176437064,0.9257526011430373,0.9681767430221564,0.06772299764626566,0.8522095576439875
43,0.9164705882352936,0.9260052109000979,0.9067893707829012,0.9156765625952193,0.9622918576296314,0.0760264385019967,0.8319458486628473
44,0.9168627450980387,0.9180813999431727,0.9173850477927843,0.9168962520745061,0.9636529123814492,0.07208892669505683,0.8326592051653218
45,0.9190196078431369,0.9224682392035172,0.9167159622089133,0.9189284998764019,0.9629812679080989,0.07278770807484236,0.8369281281577973
46,0.9083333333333329,0.909263777042362,0.9090686351262721,0.9081961740025593,0.956872316220812,0.08032886636297394,0.8155683017424387
47,0.9207843137254893,0.9261117722686116,0.9163275098313304,0.9203636791010051,0.9649512657143043,0.07040696261593041,0.8406565271019119
48,0.9235294117647059,0.9237229122636053,0.9243009389091715,0.9234970062987209,0.9643796160509147,0.07063427491550897,0.8459031627249058
49,0.9197058823529405,0.9271167898376753,0.9124090832904008,0.9188360511671065,0.9637408037502613,0.07129989710374657,0.8384891860760456
50,0.9151960784313729,0.9233853685901725,0.9071137613253711,0.9143173357094209,0.9599416786965537,0.07686969783572978,0.8293184587663316
51,0.9160784313725487,0.9243847979008027,0.9077861931542144,0.9152743923515411,0.9635124033447485,0.07494330695922533,0.8311536275512093
52,0.9158823529411757,0.9172685548652811,0.9161912139799965,0.916108047132539,0.9629257154702486,0.0751583478027748,0.8306999494581483
53,0.9201960784313724,0.919029389351683,0.923473122890654,0.9205381773646861,0.9602286136313838,0.07529361145337324,0.8393439029472421
