,accuracy,precision,recall,f1,auc,brier,kappa
19,0.8404697986577179,0.851761091992968,0.8197343056012152,0.8345222839927103,0.8961973087969171,0.12790064413724944,0.6794896305722058
20,0.843489932885906,0.8592559048588538,0.816459394033895,0.8361195518695379,0.9039186440270096,0.12425216866322389,0.6853393714186402
21,0.832953020134228,0.8447487523038657,0.8113893374544138,0.826728521292655,0.8972386818947445,0.13060502847521493,0.6642382388578726
22,0.8302684563758389,0.8467618156591834,0.802026237083883,0.8224784765612573,0.8954229770545972,0.13180834945765574,0.6590943926679935
23,0.82993288590604,0.8446355729235413,0.8043217804967161,0.8228786568575148,0.8934099227456709,0.13239079943349183,0.6584354642693756
24,0.8374496644295302,0.8506321502739341,0.8150208856320547,0.8310959068526295,0.8993493289734746,0.12685505962828247,0.6736734144449443
25,0.8357046979865769,0.8474620760733894,0.814721796119851,0.8295775884625527,0.8932977405806244,0.13151586472505258,0.6700304506052333
26,0.8336241610738255,0.8440324852146567,0.8143091672187336,0.8278264660091539,0.8999427875412715,0.12873808261326095,0.6659149914975886
27,0.834765100671141,0.8499717951039848,0.808464260819714,0.8276076198512289,0.9013827250356001,0.126868639594531,0.6676924982805219
28,0.840134228187919,0.8556393928652481,0.8144236193375742,0.8332445045988218,0.9006099001988297,0.12614544146147738,0.6790456227509617
29,0.8269798657718118,0.8433651400033624,0.7979415514751758,0.8186913491095575,0.8856982355600671,0.13646198101538243,0.6523589137739004
30,0.8260402684563759,0.8448248643128905,0.7943257137998629,0.817603418353545,0.890938732208539,0.13423901279374148,0.650466108465057
31,0.831476510067114,0.8473635685608412,0.8044742396046596,0.8240665402079235,0.8921178483345352,0.13141247196746783,0.6613947937919616
32,0.8229530201342282,0.8369582373325207,0.7979307235931876,0.8155190437891134,0.8870710503798312,0.13703930646463294,0.6445214686537427
33,0.825302013422819,0.8368354109239032,0.8039781967276243,0.818449452767716,0.8886840086214569,0.13645446687659435,0.649411054214619
34,0.8286577181208051,0.8475592623370756,0.7977933879443572,0.8206237371765103,0.8882425375577746,0.13496399902838457,0.6556425597198515
35,0.830134228187919,0.8428643790398571,0.8072167497700526,0.8234572724059909,0.8924046690096725,0.13220425128540514,0.6585993109116463
36,0.8360402684563758,0.8467788900470523,0.8161313367204832,0.8299933679903932,0.8956712841098478,0.13100265181740445,0.6706816963710125
