,accuracy,precision,recall,f1,auc,brier,kappa
763,0.8823529411764706,0.8703703703703703,0.9038461538461539,0.8867924528301887,0.9603846153846154,0.08797750867272595,0.7644341801385681
764,0.8921568627450981,0.8867924528301887,0.9038461538461539,0.8952380952380953,0.9425,0.09997776240585358,0.7841477491342824
765,0.9215686274509803,0.9090909090909091,0.9433962264150944,0.9259259259259259,0.9576434347323836,0.07158826319884909,0.8426532973389895
766,0.9411764705882353,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.9680311890838206,0.06014968615213858,0.8818076477404403
767,0.9019607843137255,0.8983050847457628,0.9298245614035088,0.9137931034482759,0.96588693957115,0.07844060977260228,0.800235017626322
768,0.9313725490196079,0.9310344827586207,0.9473684210526315,0.9391304347826087,0.9719298245614035,0.0623203691411914,0.8604923798358735
769,0.9117647058823529,0.9166666666666666,0.8979591836734694,0.9072164948453607,0.9645745090489025,0.0757541400160084,0.823121387283237
770,0.9117647058823529,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9633487654320988,0.08016592121509236,0.8235294117647058
771,0.9215686274509803,0.8913043478260869,0.9318181818181818,0.9111111111111111,0.960423197492163,0.06455265987506453,0.8409976617303195
772,0.8921568627450981,0.88,0.8979591836734694,0.888888888888889,0.9470542934154793,0.084213496625904,0.7841477491342824
773,0.9411764705882353,0.9107142857142857,0.9807692307692307,0.9444444444444444,0.9740384615384616,0.06089727226264604,0.8821263482280431
774,0.9411764705882353,0.9183673469387755,0.9574468085106383,0.9375000000000001,0.9698259187620889,0.05686316732645974,0.8819899730042422
775,0.9509803921568627,0.9433962264150944,0.9615384615384616,0.9523809523809524,0.9773076923076924,0.04791612896443156,0.9018853405155829
776,0.9117647058823529,0.94,0.8867924528301887,0.912621359223301,0.943973815941471,0.0903141715982115,0.8236650019208606
777,0.9117647058823529,0.9347826086956522,0.8775510204081632,0.9052631578947369,0.9562957258375049,0.07218783748399267,0.8228483211115399
778,0.9411764705882353,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9720496894409938,0.05494817775065535,0.8807482462977396
779,0.9019607843137255,0.8947368421052632,0.9272727272727272,0.9107142857142856,0.9531914893617022,0.08679991891696856,0.8020954598370198
780,0.8823529411764706,0.9302325581395349,0.8163265306122449,0.8695652173913043,0.9175972275702734,0.11474136175411195,0.7632495164410058
781,0.9313725490196079,0.8846153846153846,0.9787234042553191,0.9292929292929293,0.9671179883945842,0.06290229138286192,0.8629558541266795
782,0.8921568627450981,0.8666666666666667,0.9454545454545454,0.9043478260869566,0.9646034816247582,0.0788392938594236,0.7812865497076024
783,0.9411764705882353,0.9454545454545454,0.9454545454545454,0.9454545454545454,0.9524177949709864,0.05906352212146533,0.8816247582205029
784,0.9117647058823529,0.8909090909090909,0.9423076923076923,0.9158878504672897,0.971923076923077,0.07441377531458772,0.823257604928764
785,0.9215686274509803,0.9491525423728814,0.9180327868852459,0.9333333333333333,0.9672131147540983,0.0675803228059576,0.8381594605315351
786,0.9215686274509803,0.9322033898305084,0.9322033898305084,0.9322033898305084,0.9749704375246354,0.09694345956448341,0.839180134016555
787,0.8725490196078431,0.8928571428571429,0.8771929824561403,0.8849557522123894,0.9399610136452241,0.09899556777012751,0.7421236872812136
788,0.8823529411764706,0.8541666666666666,0.8913043478260869,0.8723404255319149,0.9188664596273293,0.10046045935209375,0.7633410672853829
789,0.9117647058823529,0.9090909090909091,0.9259259259259259,0.9174311926605504,0.9479166666666666,0.0891523349520022,0.8227114716106605
790,0.9019607843137255,0.9069767441860465,0.8666666666666667,0.8863636363636364,0.9473684210526316,0.0934415789728156,0.800235017626322
791,0.9117647058823529,0.9166666666666666,0.8979591836734694,0.9072164948453607,0.9713130535232961,0.07420436931301926,0.823121387283237
792,0.8921568627450981,0.9107142857142857,0.8947368421052632,0.9026548672566371,0.9454191033138402,0.08520481228386308,0.7817969661610269
793,0.9117647058823529,0.9166666666666666,0.8979591836734694,0.9072164948453607,0.9466692337312284,0.0913056790045993,0.823121387283237
794,0.9313725490196079,0.8983050847457628,0.9814814814814815,0.9380530973451328,0.9782021604938272,0.05800508039084658,0.8614668218859138
795,0.9019607843137255,0.9130434782608695,0.875,0.8936170212765957,0.9637345679012346,0.08506364098352685,0.802784222737819
796,0.9705882352941176,0.9803921568627451,0.9615384615384616,0.970873786407767,0.9926923076923077,0.02753665238437941,0.9411764705882353
797,0.9705882352941176,0.9636363636363636,0.9814814814814815,0.9724770642201834,0.9926697530864198,0.0337462279097133,0.9409038238702202
798,0.9509803921568627,0.9818181818181818,0.9310344827586207,0.9557522123893805,0.9853056426332288,0.04920889975362929,0.9008938981733385
799,0.9215686274509803,0.98,0.875,0.9245283018867924,0.9794254658385093,0.07332814897729009,0.8434382194934766
800,0.9215686274509803,0.9375,0.9,0.9183673469387755,0.9798076923076924,0.059997726378302085,0.8429561200923787
801,0.8725490196078431,0.9038461538461539,0.8545454545454545,0.8785046728971962,0.9311411992263056,0.10656128593746493,0.7447054293415479
802,0.9117647058823529,0.9183673469387755,0.9,0.9090909090909091,0.9644230769230768,0.07103039379564334,0.8233936129280492
803,0.9411764705882353,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.9744639376218324,0.062402279208182934,0.8812572759022119
804,0.9019607843137255,0.9245283018867925,0.8909090909090909,0.9074074074074073,0.9752417794970987,0.07377159772875894,0.803316621673737
805,0.8823529411764706,0.847457627118644,0.9433962264150944,0.8928571428571428,0.9345398536773201,0.10214720190447663,0.7632495164410058
806,0.9019607843137255,0.9245283018867925,0.8909090909090909,0.9074074074074073,0.9597678916827852,0.08248559651158732,0.803316621673737
807,0.9117647058823529,0.926829268292683,0.8636363636363636,0.8941176470588236,0.9557210031347961,0.0743282604316435,0.8186487554326354
808,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9459876543209876,0.09682363291449064,0.7638888888888888
809,0.9607843137254902,0.9375,0.9782608695652174,0.9574468085106383,0.9732142857142857,0.04763323678427846,0.9211136890951276
810,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.96,0.08355722005031763,0.7843137254901961
811,0.8921568627450981,0.9,0.8823529411764706,0.8910891089108911,0.9523260284505959,0.08872041360056715,0.7843137254901961
812,0.9215686274509803,0.9056603773584906,0.9411764705882353,0.923076923076923,0.9532871972318339,0.07255542586968497,0.8431372549019608
813,0.9313725490196079,0.9411764705882353,0.9230769230769231,0.9320388349514563,0.9613461538461539,0.07745886321324948,0.8627450980392157
814,0.9313725490196079,0.9387755102040817,0.92,0.9292929292929293,0.9724999999999999,0.062061252441754526,0.8626394767218161
815,0.9411764705882353,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9704861111111112,0.062462291789144184,0.8822170900692841
816,0.9215686274509803,0.9019607843137255,0.9387755102040817,0.92,0.9595687331536388,0.06094141977060573,0.8431372549019608
817,0.8823529411764706,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.9265046296296297,0.10576434818522074,0.7649769585253456
