,accuracy,precision,recall,f1,auc,brier,kappa
4,0.8085650224215247,0.8441745996948185,0.7575853168002566,0.7973574544317138,0.884287037717468,0.13943540935013668,0.6170401181829868
5,0.7966816143497758,0.8343208213419153,0.7407538901821998,0.7837921147519602,0.8699036749911757,0.1462318999512172,0.5933412890866413
6,0.8059641255605382,0.8406074150802313,0.7557922130530527,0.7949703654963476,0.8821177498108251,0.13991775013433044,0.6116395433372053
7,0.8004484304932737,0.8381044957609318,0.7448207242135487,0.7879626822478286,0.8736509727461242,0.14429525399187507,0.600488731972273
8,0.807354260089686,0.8458976776620015,0.7519282350057673,0.7952628102425074,0.8796943273037041,0.14095779848551138,0.6142562468689992
9,0.8113901345291481,0.8618604242253469,0.7420830600801512,0.7966638195416639,0.8826707472834506,0.13794563511009714,0.6224420160992011
10,0.8092376681614352,0.8424558782157264,0.7616783172683769,0.7990709309451254,0.8813440634906481,0.14064437669578758,0.6179946285439272
11,0.8040358744394618,0.8468699122579845,0.7423046046645528,0.7904059008135349,0.8754904492433628,0.14342124941446036,0.6077734939290665
12,0.8043946188340811,0.8368680414502606,0.7552993747349648,0.7934959109828705,0.8754228904157118,0.14307867256478304,0.6082714822385537
13,0.8043049327354262,0.8384053010502183,0.7546589272131569,0.7934899891745446,0.8778951954528573,0.14310366253979517,0.6083874928979791
14,0.8087443946188339,0.8451625605300407,0.7563976145365919,0.7973956791957028,0.8800046262876446,0.14135188257009262,0.6171310272167392
15,0.8024663677130044,0.8460573180363903,0.7400091636692401,0.7886044435117273,0.8773596262700436,0.14270413228015,0.6047271891542991
16,0.808609865470852,0.8434315631013323,0.7584313906295636,0.7977986668167972,0.8830272100633801,0.13957933241047385,0.6170542184257064
17,0.80542600896861,0.8417677056702935,0.7525125845277152,0.7938506694546592,0.8753653641438592,0.1428942420191193,0.6106408956513333
18,0.8069506726457399,0.8526564193111232,0.7422517799959804,0.7928743029253144,0.8804477579597894,0.14041411805946993,0.6135085775164343
19,0.8080717488789237,0.8440301121129538,0.7562653773604366,0.79681543647648,0.8807774294351127,0.1395096958695775,0.6159172675397251
20,0.8138565022421524,0.8534574043403005,0.7579937462908134,0.8020807202127108,0.883652068623835,0.13858113409322606,0.6274518721661967
21,0.8145291479820628,0.8508610131281891,0.762809973397439,0.8037154353904667,0.8908766227221608,0.13523536709224696,0.6288412748020694
22,0.8050672645739911,0.845314513299725,0.7467569379539938,0.7922044756551611,0.8751500660959415,0.14357615159100964,0.6096627153313685
23,0.7943497757847535,0.8268413522525188,0.74492245229953,0.7829720599670186,0.870432040182775,0.14709874384297136,0.5886206075702303
24,0.798430493273543,0.8383998719263885,0.740399450936015,0.785261201440409,0.878369495930502,0.14313582100955985,0.596494017752594
25,0.8035426008968609,0.8469665744969901,0.7411687897814129,0.7897725006832998,0.8762543620358434,0.1422168976645326,0.6068844335522651
26,0.8058744394618835,0.8415604231299314,0.7533140161380875,0.7942452425584879,0.8776385334569583,0.1425004303208843,0.6113132603023257
27,0.8176233183856502,0.8617562670671911,0.7564914344559222,0.8052251719252113,0.8861363184497532,0.13538222641607134,0.6349015289650233
28,0.8028251121076232,0.8485172134451553,0.7373511593586868,0.7883513032222299,0.8686692121122163,0.14593407848315523,0.6052151816171961
29,0.803542600896861,0.8457325939715129,0.742683931957073,0.790015037566681,0.877017883978274,0.1426533905701893,0.6067937955199089
30,0.803542600896861,0.8447660479874648,0.7443318608349179,0.7903836786850783,0.877097616076971,0.142054514107732,0.6067654346433864
