,accuracy,precision,recall,f1,auc,brier,kappa
21,0.8872307692307683,0.885659375356366,0.8866192457451464,0.8843676528908724,0.9343559066618051,0.10153310269162202,0.7722114497272411
22,0.8990769230769223,0.9138509707330152,0.8788889457863951,0.8944239687063258,0.9383690471809988,0.09628051325374963,0.7958918455235496
23,0.9150769230769223,0.9188045836891314,0.9074471317870284,0.911676443844248,0.9543421090008616,0.0820520706226799,0.8281811221591535
24,0.9018461538461533,0.9161634487292166,0.882323942242271,0.8975498197099137,0.9414265593058466,0.09639307116897705,0.8015680585442497
25,0.8993846153846147,0.9082615204758963,0.8870897660120453,0.8959549813177792,0.9429279638006639,0.0944394363406371,0.7965778401305136
26,0.8987692307692301,0.8998234723942882,0.8937870684326192,0.8951523394780669,0.9420742454018735,0.09297175339841482,0.7953303643678217
27,0.8896923076923069,0.8764916342726863,0.905287184993401,0.8891956499848799,0.934293077760497,0.10011272652415448,0.7767609617706397
28,0.89476923076923,0.8931520053116231,0.8937765803580022,0.8921608330318347,0.936774895363984,0.10243950461045723,0.7870626663813942
29,0.9059999999999991,0.9132890088611691,0.8938237305024802,0.9023171954707127,0.9462915217144754,0.0893389385323259,0.809945127563805
30,0.8953846153846144,0.8923160428026923,0.8962968640536176,0.8927553798282516,0.9411610765809741,0.09341109986594441,0.7886020127663564
31,0.9033846153846149,0.907139045036793,0.8955804994479185,0.899679915684238,0.9495777643262333,0.08768776255837789,0.8047231234503817
32,0.8926153846153837,0.8912195214763454,0.8911806761344424,0.889602107358446,0.9316894000827997,0.10136982721218823,0.7832402190147544
33,0.8923076923076911,0.8900381837030099,0.8929202510049656,0.8898300032735272,0.9426694775947861,0.09320332480346369,0.7821613505876406
34,0.89476923076923,0.8982027968215204,0.8865446754279587,0.8909093634253539,0.9377899921541167,0.09905024494818829,0.7870552719975273
35,0.9010769230769223,0.8994339508546502,0.9015454310527832,0.8988815330300701,0.9413197079625388,0.09216229708916655,0.7998538525721125
36,0.9003076923076913,0.9115999529789535,0.8834026094971236,0.8959131172309786,0.9469321181958752,0.09134089648468717,0.7983615569481881
37,0.8923076923076914,0.8903051099400097,0.8912516138226243,0.8892627313420042,0.9449714831894706,0.0949672736902817,0.7824208383563341
38,0.897538461538461,0.8969577066412687,0.8960742115511995,0.8949152646816207,0.9402765205820303,0.09855740562672681,0.7926785526988341
39,0.9033846153846141,0.905045802639009,0.8989731983231257,0.9007034743362654,0.9385981428405255,0.09336284827457579,0.8046219271141527
40,0.8858461538461531,0.8809051670610728,0.8899395138954421,0.8837194534253241,0.9340517577774814,0.10280862249506675,0.7693678722808621
41,0.8918461538461528,0.8859207067180956,0.8972399898805654,0.8900175707579338,0.9423780503525292,0.099077354180585,0.7815349056304157
42,0.9103076923076914,0.908961834068014,0.9082936991863768,0.9075219660147777,0.9478531882094947,0.08987380476703664,0.8186624900740468
43,0.903999999999999,0.9082425768477844,0.896440213120107,0.900714646440352,0.9456942926492762,0.0898799719085638,0.8055865209208543
44,0.9123076923076914,0.9198128583787019,0.9005709583393445,0.9084748775739818,0.9516302877891752,0.08454075339713751,0.8228336199030213
45,0.9026153846153838,0.9053661403318083,0.897342970337304,0.8995821442238637,0.9451033803995219,0.09196880541177548,0.8033890390701868
46,0.9004615384615381,0.9069927617738383,0.8897708501631945,0.8969826824814535,0.9376488767979668,0.09742104386258475,0.7987924221750798
47,0.9001538461538452,0.9073642333498985,0.8901372908631535,0.8970420087653492,0.9436748092372675,0.09265566809651887,0.798243658887147
48,0.9003076923076915,0.896178252573391,0.9030674762419448,0.8980799572687721,0.948333628806826,0.08986101305438535,0.7985030998675916
49,0.9046153846153833,0.9141470576329473,0.8905355539108956,0.9008062402012041,0.9479374155558031,0.09597910909837447,0.807078307667256
50,0.8869230769230764,0.8862541154483232,0.8843349958221581,0.8836294521598111,0.9298947243920422,0.10456325606402965,0.7717694421711863
51,0.9176923076923067,0.9239374690773807,0.9087622608674372,0.9149607257282228,0.951763624949382,0.08178992457426613,0.8336746420605265
52,0.895384615384614,0.9013036058422008,0.8864722781551906,0.8924051025383174,0.9413862419543594,0.09471721612374143,0.7885693492974499
53,0.8956923076923069,0.893526976626173,0.8947658731725806,0.89291367234584,0.9394800791822054,0.09807892743073132,0.7892219343811705
54,0.9070769230769222,0.9024166967832441,0.9085970218321784,0.9043218069525609,0.9470666158277643,0.0875192553708978,0.8121824133414709
55,0.8953846153846142,0.8970416147530033,0.8900803331856763,0.892386995831064,0.9403575140532223,0.09757629185903818,0.7883147861336707
56,0.8946153846153839,0.8980772080746365,0.8878609575360499,0.8916005099703463,0.934060960005596,0.09846525489684992,0.786843171241659
57,0.9159999999999988,0.9161924058989487,0.9131431956747202,0.9135314119771805,0.9465399266612766,0.0849110963109919,0.830288853245429
58,0.8978461538461531,0.8959854700979598,0.8965860086776045,0.8947985359763166,0.9337602226517661,0.09693686502238595,0.7932729887524641
59,0.8984615384615375,0.9049177089102488,0.8875094653347074,0.8949131629473421,0.9426987461588955,0.09384802427224356,0.7944899738207171
60,0.9050769230769221,0.909843335431206,0.8962662193554499,0.901870542797475,0.9463216863073914,0.0921966399021949,0.8076467814939811
61,0.9175384615384609,0.9293400298023959,0.9032292242979258,0.9145955084708316,0.9497422554956384,0.08480872758341139,0.83321441556953
62,0.9004615384615379,0.902772586508024,0.8952227792026873,0.8975715455150055,0.9413639587781472,0.0964864424997715,0.7988318627316547
63,0.9013846153846146,0.8977941600624894,0.903512910109296,0.8990180770312706,0.9438290922883023,0.09209709345295926,0.8008343372066179
64,0.899999999999999,0.903121061930397,0.8919212398554796,0.8960830404000795,0.9431358084854888,0.0919909286809987,0.7973164121736839
65,0.9013846153846142,0.9047717460123821,0.8962491266593722,0.8991793354848299,0.9405210777003147,0.09322908361643087,0.8005364120100971
66,0.9095384615384607,0.9153228023447553,0.8994214998082946,0.9058974489905445,0.9494636276678048,0.08614046553797891,0.8172424466273482
67,0.8904615384615377,0.8882557856923045,0.8901427605912676,0.8877557587227219,0.9407069472846168,0.09679687495501957,0.778295824742395
68,0.8955384615384606,0.8933240005124949,0.8941410997736255,0.892254486106872,0.9423826157978636,0.09556141015309443,0.7889633934831588
69,0.9155384615384601,0.92113382274886,0.9051823578901929,0.9120144912737382,0.9483566508387787,0.08534060187543419,0.8292065151464595
70,0.9115384615384612,0.9071061448845802,0.9132802206613966,0.9090199593624569,0.9526826883126266,0.08416796724951688,0.8210061928160718
71,0.8847692307692305,0.8847318434881101,0.8829840937305279,0.8820907461154665,0.936053577753103,0.10152688635062351,0.7670317131605703
72,0.908153846153845,0.9109692640323503,0.9028681247973518,0.9053459390624622,0.9473948053808191,0.08833063570583398,0.8143845220831372
73,0.9058461538461527,0.9045335279533302,0.9046319138145159,0.9032567778632726,0.9487185035009662,0.08839159114986116,0.8094472413912263
74,0.9007692307692298,0.9013195051342141,0.8981445566204607,0.8983512393297284,0.9407938101185244,0.09332928757515367,0.7992868624491158
75,0.8923076923076916,0.8914032770869573,0.8910258338678934,0.8897163338982503,0.9387537512199942,0.09864389837825786,0.782281034484139
76,0.9087692307692298,0.912412338598191,0.9030080610857089,0.9059911292293491,0.9489933472037477,0.0907792493857602,0.8155174778454801
77,0.9027692307692299,0.90321085269551,0.900934743857889,0.9003402022601343,0.9454394577681318,0.08893429867323245,0.8034538804163815
78,0.886923076923076,0.8872192680356851,0.8841247030738485,0.8837053726033375,0.9358063485792739,0.10125594313976309,0.7716141936276051
79,0.9023076923076913,0.9052772314195653,0.8953690725748986,0.8991515127527953,0.9484540061284713,0.09016537642749915,0.8026086299279719
80,0.904923076923076,0.9063059387390308,0.901021706357694,0.9020085149884306,0.9461194103217418,0.0945952866289499,0.8081047377097295
81,0.8941538461538454,0.8934951082504338,0.8923217147445057,0.8915592344109489,0.9396194425764517,0.0959568396663795,0.7862959465238023
82,0.9059999999999989,0.9132628523469221,0.8952870131129377,0.9023769825366833,0.9447672199336288,0.08916429968138034,0.8099549726710055
83,0.9079999999999994,0.9112381514924995,0.9013424332715616,0.9049904196461397,0.9499842967944021,0.08679660438523935,0.8139786598502151
84,0.894923076923076,0.894704715797483,0.892707115882848,0.8922843601534578,0.9418999575817152,0.09639120697060921,0.7879103031846018
85,0.9018461538461524,0.90096226770811,0.902350929785085,0.8998956768138153,0.9462903468084686,0.08977241062893336,0.8014454549360369
86,0.8986153846153839,0.8947512030462572,0.9022059114350371,0.896622294792777,0.9381283391985036,0.095716560848739,0.7951544774062443
