,accuracy,precision,recall,f1,auc,brier,kappa
2253,0.820627802690583,0.8232758620689655,0.8304347826086956,0.8268398268398267,0.9076791465378421,0.12608199839299128,0.6408005476583578
2254,0.804932735426009,0.8450704225352113,0.7692307692307693,0.8053691275167785,0.8922048863086598,0.13595692709641213,0.6107265394570517
2255,0.8251121076233184,0.8348623853211009,0.8125,0.8235294117647057,0.895712676962677,0.13201692508390472,0.6502593799010737
2256,0.8094170403587444,0.8263157894736842,0.7511961722488039,0.7869674185463659,0.8731148931015686,0.1473334743210895,0.6152597073091521
2257,0.804932735426009,0.8509615384615384,0.759656652360515,0.8027210884353742,0.8754961816679764,0.145491355304771,0.6110387136871228
2258,0.8183856502242153,0.8425925925925926,0.7947598253275109,0.8179775280898877,0.8957700279717467,0.13217288914706937,0.6370778163991079
2259,0.8363228699551569,0.8394495412844036,0.8280542986425339,0.8337129840546696,0.9009451985922575,0.1272120841652219,0.6725798990325631
2260,0.8094170403587444,0.7906976744186046,0.8095238095238095,0.8,0.8740718321226796,0.14655724422906677,0.6180352644836272
2261,0.8004484304932735,0.8585858585858586,0.7359307359307359,0.7925407925407926,0.8690425853216551,0.15660843427279045,0.6024955436720143
2262,0.8452914798206278,0.8551401869158879,0.8280542986425339,0.8413793103448276,0.9176370035193564,0.11173271040891407,0.6904709219287481
2263,0.8071748878923767,0.8333333333333334,0.7743362831858407,0.8027522935779817,0.8814159292035397,0.13886889598128183,0.6146519852113808
2264,0.8094170403587444,0.8235294117647058,0.7741935483870968,0.7980997624703088,0.8790574125128288,0.1372292704502491,0.6179582787463469
2265,0.7847533632286996,0.7657657657657657,0.794392523364486,0.7798165137614678,0.8709313567515308,0.14925565393880277,0.5694288012872084
2266,0.852017937219731,0.8676470588235294,0.8194444444444444,0.8428571428571429,0.9109098228663446,0.1171582429683087,0.703242196951367
2267,0.7914798206278026,0.8428571428571429,0.7468354430379747,0.7919463087248322,0.8759211031029818,0.15027337095141022,0.5844803750676204
2268,0.8251121076233184,0.8544600938967136,0.7947598253275109,0.8235294117647058,0.884168796409957,0.13695526064924246,0.6506457249593284
2269,0.8430493273542601,0.8315789473684211,0.8061224489795918,0.8186528497409326,0.8850408163265306,0.12644212446488134,0.6803718415987551
2270,0.8228699551569507,0.8596491228070176,0.8065843621399177,0.832271762208068,0.892983843175414,0.13433459892828523,0.6450260936146205
2271,0.8228699551569507,0.8379629629629629,0.8044444444444444,0.820861678004535,0.8861639014580192,0.13582813929061982,0.6458396156243089
2272,0.852017937219731,0.8409090909090909,0.8564814814814815,0.8486238532110092,0.9158212560386474,0.12012784095649899,0.7039108393015209
2273,0.8452914798206278,0.8454106280193237,0.8254716981132075,0.8353221957040573,0.9092182712465731,0.12141614045614406,0.6894839868423708
2274,0.8183856502242153,0.8341232227488151,0.7927927927927928,0.812933025404157,0.8777047136422137,0.14050827587637574,0.6366836293420761
2275,0.8295964125560538,0.861904761904762,0.793859649122807,0.8264840182648403,0.8864779494608079,0.139621646916064,0.6596377073542997
2276,0.8295964125560538,0.8310502283105022,0.8235294117647058,0.8272727272727273,0.9026747109100051,0.1282241121811792,0.6591379899841113
2277,0.773542600896861,0.8325358851674641,0.725,0.7750556792873051,0.8533171521035599,0.15931483668049254,0.549242500050033
2278,0.8251121076233184,0.8356164383561644,0.8133333333333334,0.8243243243243243,0.8908999497234791,0.13740002690676625,0.6502804753000784
2279,0.8408071748878924,0.8564356435643564,0.8046511627906977,0.8297362110311751,0.9025672002416188,0.12249928974995478,0.6805350981618612
2280,0.8452914798206278,0.8523809523809524,0.8248847926267281,0.8384074941451991,0.9076932364719377,0.12096916787083181,0.690096876195847
2281,0.8295964125560538,0.8356807511737089,0.8127853881278538,0.824074074074074,0.8983163357673043,0.13041372451674796,0.658918472901447
2282,0.8340807174887892,0.8392857142857143,0.831858407079646,0.8355555555555555,0.9030671761866451,0.12815211451250919,0.6681414149539476
2283,0.8161434977578476,0.8246445497630331,0.7945205479452054,0.8093023255813954,0.87896526059582,0.13914779818760095,0.6319317244016827
2284,0.8139013452914798,0.8428571428571429,0.7797356828193832,0.8100686498855836,0.8795787822098847,0.1482127804799359,0.6281914786766035
2285,0.7937219730941704,0.8390243902439024,0.7445887445887446,0.7889908256880733,0.8685794825329709,0.14934408746195177,0.5886351332384256
2286,0.827354260089686,0.8125,0.8590308370044053,0.8351177730192719,0.8896063403938608,0.1402932950596649,0.6542357181691871
2287,0.8340807174887892,0.8256880733944955,0.8333333333333334,0.8294930875576038,0.897061191626409,0.13249958897505196,0.6679277176319073
2288,0.8161434977578476,0.7926267281105991,0.8229665071770335,0.8075117370892019,0.8904164900167565,0.13752965497783204,0.6316648202235875
2289,0.8183856502242153,0.8686868686868687,0.7577092511013216,0.8094117647058824,0.8917385794460202,0.1333296452924851,0.6375002508579342
2290,0.8139013452914798,0.8105726872246696,0.8214285714285714,0.8159645232815965,0.8859897844272845,0.1419332721686774,0.6277727501256913
2291,0.8071748878923767,0.8181818181818182,0.7808219178082192,0.7990654205607476,0.8762597308551083,0.14707472938125815,0.6139150041269905
2292,0.8071748878923767,0.8375634517766497,0.7534246575342466,0.7932692307692308,0.8889525878542837,0.13491865188387148,0.6135415617128464
2293,0.8318385650224215,0.8222222222222222,0.8409090909090909,0.8314606741573033,0.8970233306516493,0.13287098139885992,0.6637177038303006
2294,0.820627802690583,0.7869565217391304,0.8537735849056604,0.8190045248868778,0.897617319787131,0.13845414738373885,0.6418102236678311
2295,0.8161434977578476,0.8181818181818182,0.8108108108108109,0.8144796380090498,0.8910774613899614,0.14528976227248602,0.6322648111651852
2296,0.8363228699551569,0.8468468468468469,0.8281938325991189,0.8374164810690422,0.9000864964898517,0.12840146378215214,0.6726720688476464
2297,0.8318385650224215,0.8409090909090909,0.8222222222222222,0.8314606741573033,0.8943891402714932,0.13097448719849858,0.6637177038303006
2298,0.827354260089686,0.8211009174311926,0.8248847926267281,0.8229885057471263,0.8962228080413741,0.1335032914152485,0.6545000905450814
2299,0.8340807174887892,0.8660287081339713,0.7973568281938326,0.8302752293577981,0.8955303441755678,0.12543525784921944,0.6685346992065884
2300,0.8183856502242153,0.8653846153846154,0.7725321888412017,0.8163265306122449,0.889903080859981,0.14033809342996903,0.6378636299845626
2301,0.8542600896860987,0.8532110091743119,0.8493150684931506,0.851258581235698,0.9281475670347796,0.10658052286472133,0.7084029049065561
2302,0.8430493273542601,0.8653846153846154,0.8108108108108109,0.8372093023255813,0.9065415862290862,0.12458729389045989,0.686003942551394
2303,0.8363228699551569,0.8651162790697674,0.808695652173913,0.8359550561797752,0.8950986312399356,0.12702154010863573,0.6730139600281209
2304,0.8295964125560538,0.8526785714285714,0.8162393162393162,0.834061135371179,0.892708837284309,0.1364005677450449,0.6591174222615552
2305,0.827354260089686,0.8181818181818182,0.84375,0.8307692307692308,0.8976331241956241,0.1290171680017546,0.6546529635365339
2306,0.820627802690583,0.8241206030150754,0.784688995215311,0.803921568627451,0.9002382250217027,0.13096238749544853,0.6388152167311157
2307,0.8139013452914798,0.8378378378378378,0.7982832618025751,0.8175824175824177,0.8792540651635132,0.14540230869763865,0.6278775206578339
2308,0.8116591928251121,0.8222222222222222,0.8078602620087336,0.8149779735682819,0.8771356126617431,0.1488349038043204,0.6232274674658567
2309,0.8318385650224215,0.8476190476190476,0.8054298642533937,0.8259860788863109,0.9170135746606335,0.11529421481620487,0.6635011971108384
2310,0.827354260089686,0.8181818181818182,0.8142857142857143,0.8162291169451075,0.8942594834543988,0.13439378995297524,0.6534401679213676
2311,0.8161434977578476,0.8781725888324873,0.7489177489177489,0.808411214953271,0.8993355481727576,0.1323474279487581,0.6338186114504275
2312,0.8408071748878924,0.8440366972477065,0.832579185520362,0.8382687927107062,0.9179084967320261,0.11519164044476365,0.6815503127576983
2313,0.8452914798206278,0.8829268292682927,0.8008849557522124,0.8399071925754061,0.9078439259855189,0.11886941363157229,0.6909185866661309
2314,0.827354260089686,0.8398058252427184,0.7972350230414746,0.8179669030732861,0.8848228120660857,0.13755894972928862,0.6539988312813589
2315,0.8071748878923767,0.8168316831683168,0.7710280373831776,0.7932692307692307,0.8815360135352885,0.1402906397754345,0.6128784820347194
2316,0.8408071748878924,0.868020304568528,0.7916666666666666,0.8280871670702179,0.8955414653784219,0.12559843105666438,0.680444830161261
2317,0.8116591928251121,0.8591549295774648,0.7721518987341772,0.8133333333333335,0.8977348434377083,0.13626007521779093,0.6243758647656861
2318,0.8385650224215246,0.8651162790697674,0.8122270742358079,0.8378378378378378,0.9041816754874932,0.12681386552901008,0.6774413885931254
2319,0.7914798206278026,0.7587939698492462,0.7704081632653061,0.7645569620253163,0.8780102040816326,0.1533850675790611,0.5774535971149732
2320,0.8318385650224215,0.875,0.8065843621399177,0.8394004282655246,0.9024812990330231,0.12674834970813656,0.6635418133537186
2321,0.8161434977578476,0.8592964824120602,0.76,0.8066037735849055,0.886596279537456,0.13511636298553725,0.6326415814532816
2322,0.8654708520179372,0.8714285714285714,0.8472222222222222,0.8591549295774648,0.9313607085346216,0.10117268961546752,0.7304484467545026
2323,0.827354260089686,0.813953488372093,0.8254716981132075,0.8196721311475409,0.9105688598613126,0.12758787477444875,0.6540964122398824
2324,0.8116591928251121,0.8194444444444444,0.7972972972972973,0.8082191780821918,0.8889559202059202,0.14122670022452963,0.62326535537589
2325,0.8071748878923767,0.8480392156862745,0.7587719298245614,0.800925925925926,0.8767503621438918,0.14171945476392112,0.6150850995504175
2326,0.8475336322869955,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9031070889894419,0.12654528393806663,0.6950427350427351
2327,0.8161434977578476,0.9247311827956989,0.7166666666666667,0.8075117370892019,0.9212075242718447,0.12725719818130682,0.6368799396322332
2328,0.7937219730941704,0.812206572769953,0.7688888888888888,0.7899543378995433,0.8720764203117144,0.1484029467473286,0.5876098012020342
2329,0.8295964125560538,0.817351598173516,0.8325581395348837,0.824884792626728,0.9048021745696164,0.12708456352581593,0.6589733786747691
2330,0.8385650224215246,0.8138528138528138,0.8663594470046083,0.8392857142857143,0.9089308353289196,0.12739764358167252,0.6774413885931254
2331,0.8497757847533632,0.8653846153846154,0.821917808219178,0.8430913348946135,0.9086959145495143,0.11799791693676127,0.6991886287221405
2332,0.8139013452914798,0.8356807511737089,0.7876106194690266,0.8109339407744874,0.8791733708769107,0.14367219052569036,0.628027090576579
2333,0.8408071748878924,0.8627450980392157,0.8036529680365296,0.8321513002364066,0.9068251765131857,0.12104438103709773,0.6811270215294141
2334,0.8318385650224215,0.8653846153846154,0.7929515418502202,0.8275862068965517,0.9028825458129663,0.12736808387598678,0.664082427845508
2335,0.8004484304932735,0.8349056603773585,0.7662337662337663,0.7990970654627539,0.8838820094634048,0.14036165279872675,0.6016018628179136
2336,0.852017937219731,0.8888888888888888,0.8105726872246696,0.8479262672811059,0.9182105284332065,0.11149074074990865,0.7044162834133312
2337,0.8340807174887892,0.8413461538461539,0.8101851851851852,0.8254716981132075,0.9050623993558777,0.12807525852130702,0.6674592938900532
2338,0.852017937219731,0.8294930875576036,0.861244019138756,0.8450704225352113,0.9222437566874608,0.11128884714339476,0.703535099204351
2339,0.8094170403587444,0.855,0.7533039647577092,0.8009367681498829,0.883893548971094,0.14630435080165247,0.6195379458461292
2340,0.8363228699551569,0.8578199052132701,0.8080357142857143,0.8321839080459771,0.9049831081081081,0.1255123408375222,0.6727247140186164
2341,0.7847533632286996,0.8,0.7488584474885844,0.7735849056603773,0.8629231790477341,0.1543045599089998,0.5688825341845056
2342,0.8295964125560538,0.8421052631578947,0.8036529680365296,0.822429906542056,0.9022891396616579,0.12632803947135465,0.6588086082982707
2343,0.8363228699551569,0.8387096774193549,0.8272727272727273,0.8329519450800915,0.9107904263877715,0.11993959830480787,0.6725272072579509
2344,0.8408071748878924,0.8341232227488151,0.8301886792452831,0.8321513002364066,0.9225830511207869,0.11559928027293097,0.6807669818739037
